"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"249603696010854","120178097010478","13163738010478","",2002,72,1,23,18,2,,2002,3,1,,1,1,,,18.026832,-67.15246,30,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603699010854","120178097010478","13163738010478","",2002,72,1,23,20,2,,2002,3,1,,1,1,,,17.980944,-67.121107,300,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603700010854","120178097010478","13163739010478","",2002,72,1,25,3,1,,2002,2,5,,1,1,3,0,18.229661,-66.072926,450,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"254335837010854","120178097010478","13163740010478","",2002,72,1,27,2,2,,2002,6,1,,1,1,,,18.523002,-66.899223,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"254335838010854","120178097010478","13163740010478","",2002,72,1,27,3,2,,2002,6,1,,1,1,,,18.521035,-66.848753,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"249603710010854","120178097010478","13163741010478","",2002,72,1,29,2,2,,2002,2,6,,1,1,,,18.395947,-65.900323,10,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603711010854","120178097010478","13163741010478","",2002,72,1,29,4,1,,2002,2,27,,1,1,4,0,18.342762,-65.877006,500,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603714010854","120178097010478","13163742010478","",2002,72,1,31,1,2,,2002,2,26,,1,1,,,18.320058,-65.948784,640,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603715010854","120178097010478","13163742010478","",2002,72,1,31,3,2,,2002,2,1,,1,1,,,18.444131,-66.022444,0,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"254335839010854","120178097010478","13163742010478","",2002,72,1,31,4,2,,2002,6,1,,1,1,,,18.499391,-66.0006,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"249603713010854","120178097010478","13163742010478","",2002,72,1,31,5,2,,2002,2,6,,1,1,,,18.358667,-65.919528,70,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603712010854","120178097010478","13163742010478","",2002,72,1,31,6,2,,2002,2,6,,1,1,,,18.397583,-65.943558,30,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603716010854","120178097010478","13163744010478","",2002,72,1,35,3,2,,2002,4,1,,1,1,,,18.114969,-66.168823,1290,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603717010854","120178097010478","13163744010478","",2002,72,1,35,7,1,,2002,4,16,,1,1,3,1,18.127118,-66.067104,1820,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603718010854","120178097010478","13163744010478","",2002,72,1,35,8,1,,2002,4,2,,1,1,6,0,18.06734,-66.189815,2410,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603719010854","120178097010478","13163745010478","",2002,72,1,37,3,2,,2002,2,11,,1,1,,,18.258379,-65.675505,650,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"254335845010854","120178097010478","13163745010478","",2002,72,1,37,11,2,,2002,6,1,,1,1,,,18.285375,-65.585088,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"254335841010854","120178097010478","13163745010478","",2002,72,1,37,13,2,,2002,6,1,,1,1,,,18.366369,-65.477876,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"254335847010854","120178097010478","13163745010478","",2002,72,1,37,14,2,,2002,6,1,,1,1,,,18.28183,-65.486756,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"254335840010854","120178097010478","13163745010478","",2002,72,1,37,17,2,,2002,6,1,,1,1,,,18.389757,-65.445345,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"254335849010854","120178097010478","13163745010478","",2002,72,1,37,19,2,,2002,6,1,,1,1,,,18.242086,-65.510217,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"249603727010854","120178097010478","13163746010478","",2002,72,1,39,6,1,,2002,2,11,,1,1,1,1,18.316609,-66.474441,890,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603725010854","120178097010478","13163746010478","",2002,72,1,39,11,1,,2002,5,28,,1,1,5,4,18.286801,-66.560783,1030,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603728010854","120178097010478","13163747010478","",2002,72,1,41,4,2,,2002,2,26,,1,1,,,18.205497,-66.17353,1700,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603729010854","120178097010478","13163748010478","",2002,72,1,43,3,1,,2002,4,8,,1,1,2,0,18.121761,-66.327523,2010,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603730010854","120178097010478","13163748010478","",2002,72,1,43,8,1,,2002,4,22,,1,1,6,0,18.122838,-66.418936,1560,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603731010854","120178097010478","13163749010478","",2002,72,1,45,2,2,,2002,2,20,,1,1,,,18.249529,-66.250638,1870,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603733010854","120178097010478","13163750010478","",2002,72,1,47,2,2,,2002,1,31,,1,1,,,18.279005,-66.328382,1620,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603732010854","120178097010478","13163750010478","",2002,72,1,47,3,1,,2002,2,5,,1,1,4,0,18.331551,-66.34433,430,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603734010854","120178097010478","13163750010478","",2002,72,1,47,5,1,,2002,1,30,,1,1,4,4,18.24803,-66.340103,2030,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"254335852010854","120178097010478","13163752010478","",2002,72,1,51,1,2,,2002,6,1,,1,1,,,18.508291,-66.249212,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"249603736010854","120178097010478","13163752010478","",2002,72,1,51,2,2,,2002,2,7,,1,1,,,18.411637,-66.292159,210,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"254335851010854","120178097010478","13163752010478","",2002,72,1,51,3,2,,2002,6,1,,1,1,,,18.511494,-66.297333,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"254335853010854","120178097010478","13163752010478","",2002,72,1,51,4,2,,2002,6,1,,1,1,,,18.505023,-66.203485,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"254335855010854","120178097010478","13163754010478","",2002,72,1,53,1,2,,2002,6,1,,1,1,,,18.432876,-65.572646,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"254335854010854","120178097010478","13163754010478","",2002,72,1,53,3,2,,2002,6,1,,1,1,,,18.449111,-65.624838,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"249603740010854","120178097010478","13163754010478","",2002,72,1,53,8,1,,2002,2,11,,1,1,4,0,18.372047,-66.552555,670,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"254335857010854","120178097010478","13163754010478","",2002,72,1,53,9,2,,2002,6,1,,1,1,,,18.410619,-65.605006,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"254335861010854","120178097010478","13163754010478","",2002,72,1,53,11,2,,2002,6,1,,1,1,,,18.366911,-65.529262,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"254335858010854","120178097010478","13163754010478","",2002,72,1,53,12,2,,2002,6,1,,1,1,,,18.407058,-65.55132,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"254335856010854","120178097010478","13163754010478","",2002,72,1,53,13,2,,2002,6,1,,1,1,,,18.408046,-65.654103,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"254335859010854","120178097010478","13163754010478","",2002,72,1,53,14,2,,2002,6,1,,1,1,,,18.404955,-65.505349,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"254335860010854","120178097010478","13163754010478","",2002,72,1,53,16,2,,2002,6,1,,1,1,,,18.367117,-65.583406,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"249603741010854","120178097010478","13163755010478","",2002,72,1,55,12,1,,2002,9,25,,1,1,1,0,17.964684,-66.89202,490,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603742010854","120178097010478","13163755010478","",2002,72,1,55,17,1,,2002,9,17,,1,1,5,0,17.950829,-66.966923,150,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603749010854","120178097010478","13163756010478","",2002,72,1,57,2,1,,2002,3,19,,1,1,2,0,18.042451,-66.098485,1070,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603747010854","120178097010478","13163756010478","",2002,72,1,57,4,1,,2002,3,25,,1,1,4,0,17.989281,-66.101065,430,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603744010854","120178097010478","13163756010478","",2002,72,1,57,5,1,,2002,3,27,,1,1,5,0,17.990915,-66.198366,200,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603748010854","120178097010478","13163756010478","",2002,72,1,57,6,2,,2002,3,20,,1,1,,,17.953545,-66.128453,50,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603743010854","120178097010478","13163756010478","",2002,72,1,57,8,1,,2002,1,16,,1,1,4,0,18.085211,-66.072013,2230,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603746010854","120178097010478","13163756010478","",2002,72,1,57,11,1,,2002,3,26,,1,1,4,0,17.94803,-66.177243,10,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"254335870010854","120178097010478","13163756010478","",2002,72,1,57,12,2,,2002,6,1,,1,1,,,17.92984,-66.115276,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"249603745010854","120178097010478","13163756010478","",2002,72,1,57,13,1,,2002,3,25,,1,1,2,0,17.993458,-66.152803,380,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"254335873010854","120178097010478","13163757010478","",2002,72,1,59,1,2,,2002,6,1,,1,1,,,17.946791,-66.814306,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"249603750010854","120178097010478","13163757010478","",2002,72,1,59,4,1,,2002,5,9,,1,1,2,0,18.052504,-66.772396,320,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603751010854","120178097010478","13163758010478","",2002,72,1,61,1,2,,2002,2,6,,1,1,,,18.284686,-66.124054,550,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603752010854","120178097010478","13163758010478","",2002,72,1,61,8,1,,2002,2,6,,1,1,3,1,18.314185,-66.103176,530,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603754010854","120178097010478","13163759010478","",2002,72,1,63,1,1,,2002,1,31,,1,1,1,0,18.281621,-65.974397,560,,,1,,"",,1.6,0,,7,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603753010854","120178097010478","13163759010478","",2002,72,1,63,3,1,,2002,3,11,,1,1,2,0,18.236733,-65.946733,350,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603755010854","120178097010478","13163759010478","",2002,72,1,63,4,1,,2002,3,11,,1,1,5,0,18.232433,-65.983076,550,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603757010854","120178097010478","13163760010478","",2002,72,1,65,2,2,,2002,2,13,,1,1,,,18.46122,-66.769096,190,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603756010854","120178097010478","13163760010478","",2002,72,1,65,4,1,,2002,2,14,,1,1,4,4,18.341866,-66.78424,1110,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"254335874010854","120178097010478","13163760010478","",2002,72,1,65,6,2,,2002,6,1,,1,1,,,18.521901,-66.798644,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"249603768010854","120178097010478","13163761010478","",2002,72,1,67,1,1,,2002,4,24,,1,1,1,0,18.144464,-67.127806,160,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603770010854","120178097010478","13163762010478","",2002,72,1,69,2,2,,2002,2,15,,1,1,,,18.186447,-65.773017,20,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603772010854","120178097010478","13163762010478","",2002,72,1,69,5,1,,2002,2,19,,1,1,1,0,18.118391,-65.852611,490,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603771010854","120178097010478","13163762010478","",2002,72,1,69,7,2,,2002,2,15,,1,1,,,18.144619,-65.801135,30,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"254335875010854","120178097010478","13163762010478","",2002,72,1,69,8,2,,2002,6,1,,1,1,,,18.123731,-65.737249,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"249603769010854","120178097010478","13163762010478","",2002,72,1,69,9,1,,2002,3,11,,1,1,5,0,18.184654,-65.823752,630,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603783010854","120178097010478","13163763010478","",2002,72,1,71,1,2,,2002,2,13,,1,1,,,18.504378,-67.039728,190,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603782010854","120178097010478","13163763010478","",2002,72,1,71,4,2,,2002,2,13,,1,1,,,18.516642,-67.098196,0,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"254335878010854","120178097010478","13163763010478","",2002,72,1,71,5,2,,2002,6,1,,1,1,,,18.552066,-67.010057,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"249603785010854","120178097010478","13163763010478","",2002,72,1,71,6,1,,2002,5,14,,1,1,4,0,18.481921,-66.959011,340,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603784010854","120178097010478","13163763010478","",2002,72,1,71,9,1,,2002,5,14,,1,1,1,0,18.397594,-67.012975,870,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"254335877010854","120178097010478","13163763010478","",2002,72,1,71,11,2,,2002,6,1,,1,1,,,18.554093,-67.063255,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"254335879010854","120178097010478","13163763010478","",2002,72,1,71,12,2,,2002,6,1,,1,1,,,18.526166,-66.997321,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"249603789010854","120178097010478","13163764010478","",2002,72,1,73,1,3,2,2002,5,3,,1,1,,,18.169768,-66.549783,2880,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603787010854","120178097010478","13163764010478","",2002,72,1,73,3,2,,2002,4,12,,1,1,,,18.210413,-66.561242,1670,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603790010854","120178097010478","13163764010478","",2002,72,1,73,13,1,,2002,12,10,,1,1,2,1,18.261736,-66.559051,1760,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603788010854","120178097010478","13163764010478","",2002,72,1,73,14,3,2,2002,5,3,,1,1,,,18.175417,-66.600193,3530,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603791010854","120178097010478","13163764010478","",2002,72,1,73,16,1,,2002,4,4,,1,1,4,0,18.182061,-66.643059,2450,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603786010854","120178097010478","13163764010478","",2002,72,1,73,17,1,,2002,4,15,,1,1,3,0,18.217302,-66.623985,1350,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603793010854","120178097010478","13163765010478","",2002,72,1,75,1,2,,2002,2,27,,1,1,,,18.044562,-66.481378,360,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603797010854","120178097010478","13163765010478","",2002,72,1,75,5,1,,2002,9,24,,1,1,2,1,17.984541,-66.518949,10,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603796010854","120178097010478","13163765010478","",2002,72,1,75,6,2,,2002,2,27,,1,1,,,18.001148,-66.449615,30,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603794010854","120178097010478","13163765010478","",2002,72,1,75,8,1,,2002,3,19,,1,1,4,0,18.059202,-66.498673,460,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603792010854","120178097010478","13163765010478","",2002,72,1,75,9,1,,2002,9,18,,1,1,5,0,18.041471,-66.430466,340,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603795010854","120178097010478","13163765010478","",2002,72,1,75,11,2,,2002,3,14,,1,1,,,18.008839,-66.505267,20,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603798010854","120178097010478","13163766010478","",2002,72,1,77,1,2,,2002,2,28,,1,1,,,18.191745,-65.928686,620,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603800010854","120178097010478","13163767010478","",2002,72,1,79,1,2,,2002,3,1,,1,1,,,18.01642,-66.989314,10,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603799010854","120178097010478","13163767010478","",2002,72,1,79,4,1,,2002,4,3,,1,1,5,0,18.019179,-67.106207,40,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"254335888010854","120178097010478","13163767010478","",2002,72,1,79,10,2,,2002,6,1,,1,1,,,17.910093,-67.036859,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"249603804010854","120178097010478","13163768010478","",2002,72,1,81,5,2,,2002,7,24,,1,1,,,18.233216,-66.896173,1000,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,1,,"36",3,2,"","",,,,,,,,
"249603805010854","120178097010478","13163768010478","",2002,72,1,81,6,1,,2002,5,7,,1,1,4,1,18.176504,-66.835041,1870,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603801010854","120178097010478","13163768010478","",2002,72,1,81,11,1,,2002,5,14,,1,1,4,0,18.343607,-66.845863,1100,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603806010854","120178097010478","13163770010478","",2002,72,1,85,2,2,,2002,2,28,,1,1,,,18.229552,-65.854224,300,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"249603807010854","120178097010478","13163770010478","",2002,72,1,85,3,2,,2002,2,28,,1,1,,,18.185209,-65.879936,400,,,1,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"36",3,2,"","",,,,,,,,
"254335891010854","120178097010478","13163771010478","",2002,72,1,87,1,2,,2002,6,1,,1,1,,,18.482628,-65.846073,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
"254335890010854","120178097010478","13163771010478","",2002,72,1,87,2,2,,2002,6,1,,1,1,,,18.500325,-65.902214,0,,,2,,"",,1.6,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"36",3,2,"","",,,,,,,,
