"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"9189447010661","9187277010661","1320305010538","",1986,10,1,3,64,2,,1985,5,0,,0,101,,,38.83345,-75.61076,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189449010661","9187277010661","1320305010538","",1986,10,1,3,65,2,,1985,5,0,,0,101,,,39.50011,-75.66632,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189451010661","9187277010661","1320305010538","",1986,10,1,3,66,2,,1985,5,0,,0,101,,,39.00011,-75.6941,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189453010661","9187277010661","1320305010538","",1986,10,1,3,67,2,,1985,6,0,,0,101,,,39.44456,-75.63854,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189455010661","9187277010661","1320305010538","",1986,10,1,3,68,2,,1985,6,0,,0,101,,,39.41678,-75.6941,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189457010661","9187277010661","1320305010538","",1986,10,1,3,69,2,,1985,6,0,,0,101,,,39.30567,-75.63854,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189459010661","9187277010661","1320305010538","",1986,10,1,3,901,1,,1987,1,0,16,0,101,,,39.36122,-75.61076,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189486010661","9187277010661","1320305010538","",1986,10,1,3,902,2,,1987,1,0,16,0,101,,,39.52789,-75.58298,,2,2,,," 232Ac",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189488010661","9187277010661","1320305010538","",1986,10,1,3,903,1,,1985,6,0,14,0,101,,,39.36122,-75.63854,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189524010661","9187277010661","1320305010538","",1986,10,1,3,904,1,,1987,1,0,16,0,101,,,39.389,-75.63854,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189551010661","9187277010661","1320305010538","",1986,10,1,3,905,1,,1985,6,0,14,0,101,,,39.389,-75.66632,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189582010661","9187277010661","1320305010538","",1986,10,1,3,906,1,,1987,1,0,16,0,101,,,38.83345,-75.66632,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189606010661","9187277010661","1320305010538","",1986,10,1,3,907,1,,1985,6,0,14,0,101,,,39.389,-75.66632,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189651010661","9187277010661","1320305010538","",1986,10,1,3,908,1,,1985,7,0,14,0,101,,,39.61122,-75.6941,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189699010661","9187277010661","1320305010538","",1986,10,1,3,909,2,,1985,5,0,14,0,101,,,39.639,-75.6941,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189701010661","9187277010661","1320305010538","",1986,10,1,3,911,2,,1987,1,0,16,0,101,,,39.75011,-75.72188,,2,2,,," 221Db",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189710010661","9187277010661","1320305010538","",1986,10,1,3,912,2,,1985,8,0,15,0,101,,,39.66678,-75.58298,,2,2,,," 232Ac",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189712010661","9187277010661","1320305010538","",1986,10,1,3,913,1,,1985,5,0,14,0,101,,,39.80567,-75.5552,,2,2,,," 221Db",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189746010661","9187277010661","1320305010538","",1986,10,1,3,914,2,,1985,5,0,14,0,101,,,39.80567,-75.47186,,2,2,,," 232Ac",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189748010661","9187277010661","1320305010538","",1986,10,1,3,915,1,,1987,1,0,16,0,101,,,39.33344,-75.74965,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189788010661","9187277010661","1320305010538","",1986,10,1,3,970,2,,1985,6,0,,0,101,,,39.41678,-75.74966,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189790010661","9187277010661","1320305010538","",1986,10,1,3,998,1,,1986,7,0,,4,999,,,39.564499,-75.596998,,,,,," 232Ac",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189792010661","9187277010661","1320305010538","",1986,10,1,3,9600,2,,1986,7,0,,4,999,,,39.564499,-75.596998,,,,,," 232Ac",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189794010661","9187277010661","1320306010538","",1986,10,1,5,1,1,,1985,8,0,15,0,101,,,39.19456,-75.6941,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189832010661","9187277010661","1320306010538","",1986,10,1,5,2,2,,1986,12,0,16,0,101,,,39.19456,-75.66632,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189834010661","9187277010661","1320306010538","",1986,10,1,5,3,2,,1985,8,0,15,0,101,,,39.02789,-75.6941,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189883010661","9187277010661","1320306010538","",1986,10,1,5,4,1,,1985,9,0,15,0,101,,,38.52789,-75.47186,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9189950010661","9187277010661","1320306010538","",1986,10,1,5,5,1,,1986,12,0,16,0,101,,,38.86122,-75.6941,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190024010661","9187277010661","1320306010538","",1986,10,1,5,6,1,,1986,12,0,16,0,101,,,38.83345,-75.66632,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190066010661","9187277010661","1320306010538","",1986,10,1,5,7,1,,1987,1,0,16,0,101,,,38.86122,-75.72187,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190094010661","9187277010661","1320306010538","",1986,10,1,5,8,1,,1985,10,0,15,0,101,,,38.91678,-75.72187,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190118010661","9187277010661","1320306010538","",1986,10,1,5,9,1,,1985,8,0,15,0,101,,,39.02789,-75.72187,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190187010661","9187277010661","1320306010538","",1986,10,1,5,10,1,,1986,12,0,16,0,101,,,38.94456,-75.72187,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190223010661","9187277010661","1320306010538","",1986,10,1,5,11,1,,1985,9,0,15,0,101,,,39.02789,-75.72187,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190250010661","9187277010661","1320306010538","",1986,10,1,5,12,1,,1985,6,0,14,0,101,,,39.22233,-75.72188,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190281010661","9187277010661","1320306010538","",1986,10,1,5,13,2,,1985,6,0,14,0,101,,,38.889,-75.63854,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190283010661","9187277010661","1320306010538","",1986,10,1,5,14,1,,1986,12,0,16,0,101,,,39.11122,-75.61076,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190319010661","9187277010661","1320306010538","",1986,10,1,5,15,1,,1985,8,0,15,0,101,,,39.16678,-75.61076,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190348010661","9187277010661","1320306010538","",1986,10,1,5,16,1,,1985,10,0,15,0,101,,,39.19456,-75.61076,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190397010661","9187277010661","1320306010538","",1986,10,1,5,17,1,,1986,12,0,16,0,101,,,38.97233,-75.33297,,2,2,,," 232Ac",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190461010661","9187277010661","1320306010538","",1986,10,1,5,18,1,,1986,12,0,16,0,101,,,38.91678,-75.63854,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190485010661","9187277010661","1320306010538","",1986,10,1,5,19,1,,1986,12,0,16,0,101,,,38.94456,-75.63854,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190514010661","9187277010661","1320306010538","",1986,10,1,5,20,1,,1985,10,0,15,0,101,,,38.94456,-75.44409,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190516010661","9187277010661","1320306010538","",1986,10,1,5,21,2,,1985,10,0,15,0,101,,,39.02789,-75.47187,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190518010661","9187277010661","1320306010538","",1986,10,1,5,23,2,,1985,10,0,15,0,101,,,38.94456,-75.47187,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190520010661","9187277010661","1320306010538","",1986,10,1,5,24,2,,1985,8,0,15,0,101,,,39.27789,-75.52742,,2,2,,," 232Ac",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190522010661","9187277010661","1320306010538","",1986,10,1,5,25,1,,1986,12,0,16,0,101,,,38.83345,-75.5552,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190565010661","9187277010661","1320306010538","",1986,10,1,5,26,1,,1986,12,0,16,0,101,,,38.889,-75.49965,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190599010661","9187277010661","1320306010538","",1986,10,1,5,27,1,,1987,1,0,16,0,101,,,39.61122,-75.6941,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190661010661","9187277010661","1320306010538","",1986,10,1,5,28,1,,1986,1,0,15,0,101,,,39.16678,-75.49965,,2,2,,," 232Ac",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190693010661","9187277010661","1320306010538","",1986,10,1,5,29,1,,1985,9,0,15,0,101,,,39.02789,-75.63854,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190720010661","9187277010661","1320306010538","",1986,10,1,5,30,1,,1986,12,0,16,0,101,,,39.08345,-75.63854,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190753010661","9187277010661","1320306010538","",1986,10,1,5,31,2,,1985,10,0,15,0,101,,,38.47234,-75.36075,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190755010661","9187277010661","1320306010538","",1986,10,1,5,32,1,,1985,8,0,15,0,101,,,38.47234,-75.30519,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190809010661","9187277010661","1320306010538","",1986,10,1,5,33,1,,1986,12,0,16,0,101,,,39.58345,-75.61076,,2,2,,," 232Ac",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190827010661","9187277010661","1320306010538","",1986,10,1,5,34,2,,1986,12,0,16,0,101,,,38.52789,-75.33297,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190829010661","9187277010661","1320306010538","",1986,10,1,5,35,2,,1985,10,0,15,0,101,,,39.389,-75.63854,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190831010661","9187277010661","1320306010538","",1986,10,1,5,36,1,,1985,9,0,15,0,101,,,38.55567,-75.13852,,2,2,,," 232Hc",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190870010661","9187277010661","1320306010538","",1986,10,1,5,37,1,,1986,1,0,15,0,101,,,38.66678,-75.22185,,2,2,,," 232Hc",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190924010661","9187277010661","1320306010538","",1986,10,1,5,38,2,,1986,12,0,16,0,101,,,39.72233,-75.74966,,2,2,,," 221Db",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190926010661","9187277010661","1320306010538","",1986,10,1,5,39,1,,1987,1,0,16,0,101,,,39.69456,-75.77744,,2,2,,," 232Ad",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190971010661","9187277010661","1320306010538","",1986,10,1,5,40,2,,1985,10,0,15,0,101,,,39.75011,-75.52742,,2,2,,," 232Ad",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9190973010661","9187277010661","1320306010538","",1986,10,1,5,41,1,,1986,12,0,16,0,101,,,39.80567,-75.63854,,2,2,,," 221Db",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191003010661","9187277010661","1320306010538","",1986,10,1,5,42,1,,1986,12,0,16,0,101,,,38.639,-75.19407,,2,2,,," 232Hc",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191042010661","9187277010661","1320306010538","",1986,10,1,5,43,1,,1986,12,0,16,0,101,,,38.69456,-75.27741,,2,2,,," 232Hc",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191082010661","9187277010661","1320306010538","",1986,10,1,5,44,1,,1985,8,0,15,0,101,,,38.69456,-75.27741,,2,2,,," 232Hc",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191140010661","9187277010661","1320306010538","",1986,10,1,5,45,1,,1987,1,0,16,0,101,,,39.83344,-75.5552,,2,2,,," 221Db",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191186010661","9187277010661","1320306010538","",1986,10,1,5,46,1,,1986,12,0,16,0,101,,,39.66678,-75.61076,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191228010661","9187277010661","1320306010538","",1986,10,1,5,47,2,,1986,12,0,16,0,101,,,39.44456,-75.61076,,2,2,,," 232Ac",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191230010661","9187277010661","1320306010538","",1986,10,1,5,48,1,,1986,12,0,16,0,101,,,39.80567,-75.66632,,2,2,,," 221Db",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191290010661","9187277010661","1320306010538","",1986,10,1,5,49,1,,1986,12,0,16,0,101,,,39.80567,-75.63854,,2,2,,," 221Db",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191327010661","9187277010661","1320306010538","",1986,10,1,5,50,1,,1985,10,0,15,0,101,,,39.77789,-75.66632,,2,2,,," 221Db",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191382010661","9187277010661","1320306010538","",1986,10,1,5,51,1,,1985,9,0,15,0,101,,,38.80567,-75.52742,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191448010661","9187277010661","1320306010538","",1986,10,1,5,52,1,,1986,12,0,16,0,101,,,39.639,-75.72188,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191479010661","9187277010661","1320306010538","",1986,10,1,5,53,1,,1987,1,0,16,0,101,,,39.639,-75.72188,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191529010661","9187277010661","1320306010538","",1986,10,1,5,54,1,,1985,10,0,15,0,101,,,39.639,-75.6941,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191582010661","9187277010661","1320306010538","",1986,10,1,5,55,1,,1986,12,0,16,0,101,,,38.91678,-75.36075,,2,2,,," 232Ac",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191629010661","9187277010661","1320306010538","",1986,10,1,5,56,1,,1986,12,0,16,0,101,,,39.05567,-75.41631,,2,2,,," 232Ac",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191675010661","9187277010661","1320306010538","",1986,10,1,5,57,1,,1986,12,0,16,0,101,,,39.16678,-75.44409,,2,2,,," 232Ac",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191732010661","9187277010661","1320306010538","",1986,10,1,5,58,1,,1985,9,0,15,0,101,,,38.75011,-75.41631,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191782010661","9187277010661","1320306010538","",1986,10,1,5,59,2,,1985,9,0,15,0,101,,,39.389,-75.72188,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191784010661","9187277010661","1320306010538","",1986,10,1,5,121,2,,1985,10,0,15,0,101,,,38.47233,-75.08296,,2,2,,," 232Hc",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191786010661","9187277010661","1320306010538","",1986,10,1,5,122,2,,1985,10,0,15,0,101,,,38.75011,-75.1663,,2,2,,," 232Hc",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191788010661","9187277010661","1320306010538","",1986,10,1,5,123,2,,1985,10,0,15,0,101,,,38.69456,-75.22185,,2,2,,," 232Hc",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191790010661","9187277010661","1320306010538","",1986,10,1,5,124,2,,1985,10,0,15,0,101,,,38.77789,-75.24963,,2,2,,," 232Hc",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191792010661","9187277010661","1320306010538","",1986,10,1,5,125,2,,1985,10,0,15,0,101,,,38.77789,-75.30519,,2,2,,," 232Hc",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191794010661","9187277010661","1320306010538","",1986,10,1,5,127,2,,1985,6,0,14,0,101,,,38.86122,-75.36075,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191796010661","9187277010661","1320306010538","",1986,10,1,5,133,2,,1985,6,0,14,0,101,,,38.55567,-75.58298,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191798010661","9187277010661","1320306010538","",1986,10,1,5,134,2,,1985,6,0,14,0,101,,,38.61123,-75.61076,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191800010661","9187277010661","1320306010538","",1986,10,1,5,135,2,,1985,10,0,15,0,101,,,38.61123,-75.63854,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191802010661","9187277010661","1320306010538","",1986,10,1,5,136,2,,1985,10,0,15,0,101,,,38.50012,-75.66632,,2,2,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191804010661","9187277010661","1320306010538","",1986,10,1,5,140,1,,1985,9,0,,0,101,,,38.75011,-75.6941,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191824010661","9187277010661","1320306010538","",1986,10,1,5,141,1,,1985,8,0,,0,101,,,38.72234,-75.6941,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191893010661","9187277010661","1320306010538","",1986,10,1,5,142,1,,1985,8,0,,0,101,,,38.69456,-75.72188,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191935010661","9187277010661","1320306010538","",1986,10,1,5,143,1,,1985,9,0,,0,101,,,38.639,-75.6941,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9191985010661","9187277010661","1320306010538","",1986,10,1,5,144,1,,1985,10,0,,0,101,,,38.55567,-75.63854,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9192043010661","9187277010661","1320306010538","",1986,10,1,5,145,1,,1985,6,0,,0,101,,,38.80567,-75.58298,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9192085010661","9187277010661","1320306010538","",1986,10,1,5,146,1,,1985,6,0,,0,101,,,39.77789,-75.63854,,,,,," 221Db",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9192125010661","9187277010661","1320306010538","",1986,10,1,5,147,1,,1985,9,0,,0,101,,,38.77789,-75.52742,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9192165010661","9187277010661","1320306010538","",1986,10,1,5,148,1,,1985,10,0,,0,101,,,38.75011,-75.58298,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9192191010661","9187277010661","1320306010538","",1986,10,1,5,149,1,,1985,10,0,,0,101,,,38.61123,-75.61076,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9192247010661","9187277010661","1320306010538","",1986,10,1,5,150,1,,1985,9,0,,0,101,,,38.61123,-75.52742,,,,,," 232Hd",1000,0,,,,"",2003-09-26,"10661","",2015-10-26,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
