"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"18045348010661","17890116010661","1320307010538","",1995,23,1,29,317,1,,1994,9,0,14,0,101,,,45.38896,-67.77723,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18045380010661","17890116010661","1320307010538","",1995,23,1,29,318,1,,1994,9,0,14,0,101,,,45.27785,-67.74945,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18045481010661","17890116010661","1320307010538","",1995,23,1,29,321,1,,1994,10,0,13,0,101,,,45.11118,-67.72167,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18045547010661","17890116010661","1320307010538","",1995,23,1,29,322,1,,1994,9,0,13,0,101,,,45.02785,-67.74944,,2,2,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18045618010661","17890116010661","1320307010538","",1995,23,1,29,325,1,,1994,11,0,13,0,101,,,44.83341,-67.72166,,2,2,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18045642010661","17890116010661","1320307010538","",1995,23,1,29,326,1,,1994,11,0,14,0,101,,,44.66674,-67.72166,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18045658010661","17890116010661","1320307010538","",1995,23,1,29,327,1,,1994,11,0,14,0,101,,,44.63897,-67.72166,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18045734010661","17890116010661","1320307010538","",1995,23,1,29,328,1,,1994,11,0,14,0,101,,,44.61119,-67.72166,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18045767010661","17890116010661","1320307010538","",1995,23,1,29,329,1,,1994,11,0,14,0,101,,,44.50008,-67.74944,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18045845010661","17890116010661","1320307010538","",1995,23,1,29,330,1,,1994,11,0,14,0,101,,,44.50008,-67.72166,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18045947010661","17890116010661","1320307010538","",1995,23,1,29,331,1,,1994,10,0,14,0,101,,,45.50007,-67.69389,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046025010661","17890116010661","1320307010538","",1995,23,1,29,332,1,,1994,9,0,14,0,101,,,45.38896,-67.66611,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046043010661","17890116010661","1320307010538","",1995,23,1,29,337,1,,1994,11,0,13,0,101,,,44.86119,-67.77722,,2,2,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046124010661","17890116010661","1320307010538","",1995,23,1,29,338,1,,1994,10,0,13,0,101,,,44.86119,-67.66611,,2,2,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046154010661","17890116010661","1320307010538","",1995,23,1,29,340,1,,1994,11,0,13,0,101,,,44.75008,-67.63833,,2,2,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046178010661","17890116010661","1320307010538","",1995,23,1,29,341,1,,1994,11,0,13,0,101,,,44.7223,-67.69389,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046217010661","17890116010661","1320307010538","",1995,23,1,29,342,1,,1994,11,0,13,0,101,,,44.63897,-67.52721,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046289010661","17890116010661","1320307010538","",1995,23,1,29,343,1,,1994,8,0,14,0,101,,,45.55562,-67.61056,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046368010661","17890116010661","1320307010538","",1995,23,1,29,344,1,,1994,8,0,14,0,101,,,45.55562,-67.52722,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046437010661","17890116010661","1320307010538","",1995,23,1,29,347,1,,1994,8,0,14,0,101,,,45.38896,-67.58278,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046447010661","17890116010661","1320307010538","",1995,23,1,29,349,2,,1994,6,0,13,0,101,,,45.19452,-67.61055,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046449010661","17890116010661","1320307010538","",1995,23,1,29,350,1,,1994,8,0,13,0,101,,,45.08341,-67.61055,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046481010661","17890116010661","1320307010538","",1995,23,1,29,353,1,,1994,11,0,14,0,101,,,44.69452,-67.58277,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046589010661","17890116010661","1320307010538","",1995,23,1,29,354,1,,1994,11,0,14,0,101,,,44.69452,-67.61055,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046654010661","17890116010661","1320307010538","",1995,23,1,29,355,2,,1994,11,0,13,0,101,,,44.58341,-67.58277,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046656010661","17890116010661","1320307010538","",1995,23,1,29,356,1,,1994,9,0,14,0,101,,,45.50007,-67.52722,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046775010661","17890116010661","1320307010538","",1995,23,1,29,357,1,,1994,8,0,14,0,101,,,45.47229,-67.49944,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046838010661","17890116010661","1320307010538","",1995,23,1,29,358,1,,1994,8,0,14,0,101,,,45.44451,-67.47167,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046906010661","17890116010661","1320307010538","",1995,23,1,29,361,1,,1994,8,0,14,0,101,,,45.30563,-67.49944,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18046936010661","17890116010661","1320307010538","",1995,23,1,29,363,1,,1994,7,0,13,0,101,,,45.19452,-67.52722,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18047000010661","17890116010661","1320307010538","",1995,23,1,29,364,1,,1994,8,0,14,0,101,,,45.11119,-67.47166,,2,2,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18047056010661","17890116010661","1320307010538","",1995,23,1,29,366,1,,1994,7,0,13,0,101,,,44.9723,-67.47166,,2,2,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18047122010661","17890116010661","1320307010538","",1995,23,1,29,369,1,,1994,11,0,14,0,101,,,44.75008,-67.49944,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18047225010661","17890116010661","1320307010538","",1995,23,1,29,370,1,,1994,9,0,14,0,101,,,44.69452,-67.52722,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18047278010661","17890116010661","1320307010538","",1995,23,1,29,371,1,,1994,10,0,14,0,101,,,44.63897,-67.52721,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18047367010661","17890116010661","1320307010538","",1995,23,1,29,372,1,,1994,10,0,14,0,101,,,44.69452,-67.66611,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18047434010661","17890116010661","1320307010538","",1995,23,1,29,375,1,,1994,8,0,14,0,101,,,45.55562,-67.44389,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18047501010661","17890116010661","1320307010538","",1995,23,1,29,376,1,,1994,7,0,13,0,101,,,45.36118,-67.44389,,2,2,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18047554010661","17890116010661","1320307010538","",1995,23,1,29,379,1,,1994,8,0,14,0,101,,,44.83341,-67.4161,,2,2,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18047621010661","17890116010661","1320307010538","",1995,23,1,29,382,1,,1994,6,0,13,0,101,,,45.05563,-67.30499,,2,2,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18047720010661","17890116010661","1320307010538","",1995,23,1,29,384,1,,1994,6,0,13,0,101,,,45.02785,-67.24943,,2,2,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18047745010661","17890116010661","1320307010538","",1995,23,1,29,385,1,,1994,6,0,13,0,101,,,44.91674,-67.33277,,2,2,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18047844010661","17890116010661","1320307010538","",1995,23,1,29,388,1,,1994,8,0,13,0,101,,,44.61119,-67.30499,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18047970010661","17890116010661","1320307010538","",1995,23,1,29,392,1,,1994,7,0,13,0,101,,,44.94452,-67.33277,,2,2,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18048004010661","17890116010661","1320307010538","",1995,23,1,29,393,1,,1994,6,0,13,0,101,,,44.91674,-67.22165,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18048058010661","17890116010661","1320307010538","",1995,23,1,29,394,1,,1994,8,0,14,0,101,,,44.80563,-67.27721,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18048140010661","17890116010661","1320307010538","",1995,23,1,29,395,1,,1994,7,0,12,0,101,,,44.83341,-67.22165,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18048180010661","17890116010661","1320307010538","",1995,23,1,29,396,1,,1994,9,0,14,0,101,,,44.75008,-67.27721,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18048247010661","17890116010661","1320307010538","",1995,23,1,29,397,1,,1994,9,0,14,0,101,,,44.75008,-67.22165,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18048277010661","17890116010661","1320307010538","",1995,23,1,29,398,1,,1994,9,0,14,0,101,,,44.75008,-67.24943,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18048330010661","17890116010661","1320307010538","",1995,23,1,29,399,1,,1994,11,0,14,0,101,,,44.69452,-67.24943,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18048417010661","17890116010661","1320307010538","",1995,23,1,29,400,1,,1994,8,0,14,0,101,,,44.9723,-67.1661,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18048483010661","17890116010661","1320307010538","",1995,23,1,29,401,1,,1994,5,0,13,0,101,,,44.91675,-67.13832,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18048577010661","17890116010661","1320307010538","",1995,23,1,29,402,1,,1994,5,0,13,0,101,,,44.91675,-67.1661,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18048660010661","17890116010661","1320307010538","",1995,23,1,29,403,1,,1994,6,0,13,0,101,,,44.94452,-67.1661,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18048724010661","17890116010661","1320307010538","",1995,23,1,29,404,1,,1994,6,0,13,0,101,,,44.88897,-67.19387,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18048787010661","17890116010661","1320307010538","",1995,23,1,29,405,1,,1994,7,0,13,0,101,,,44.83341,-67.1661,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18048834010661","17890116010661","1320307010538","",1995,23,1,29,406,1,,1994,8,0,14,0,101,,,44.80563,-67.13832,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18048931010661","17890116010661","1320307010538","",1995,23,1,29,407,1,,1994,6,0,13,0,101,,,45.02786,-67.11054,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049000010661","17890116010661","1320307010538","",1995,23,1,29,408,2,,1994,5,0,13,0,101,,,44.94452,-67.11054,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049002010661","17890116010661","1320307010538","",1995,23,1,29,409,2,,1994,8,0,14,0,101,,,44.80564,-67.11054,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049004010661","17890116010661","1320307010538","",1995,23,1,29,410,1,,1994,8,0,14,0,101,,,44.75008,-67.08276,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049132010661","17890116010661","1320307010538","",1995,23,1,29,411,2,,1994,5,0,13,0,101,,,44.94452,-67.05498,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049134010661","17890116010661","1320307010538","",1995,23,1,29,412,1,,1994,8,0,14,0,101,,,44.80564,-67.05498,,2,2,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049256010661","17890116010661","1320307010538","",1995,23,1,29,413,1,,1994,7,0,,0,101,,,44.91674,-67.4161,,,,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049266010661","17890116010661","1320307010538","",1995,23,1,29,414,1,,1994,7,0,,0,101,,,44.9723,-67.38832,,,,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049339010661","17890116010661","1320307010538","",1995,23,1,29,415,1,,1994,7,0,,0,101,,,44.94452,-67.49944,,,,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049395010661","17890116010661","1320307010538","",1995,23,1,29,416,1,,1994,8,0,,0,101,,,44.80564,-66.99943,,,,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049410010661","17890116010661","1320307010538","",1995,23,1,29,417,1,,1994,6,0,,0,101,,,45.13896,-67.22166,,,,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049494010661","17890116010661","1320307010538","",1995,23,1,29,418,1,,1994,9,0,,0,101,,,44.75008,-67.13832,,,,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049528010661","17890116010661","1320307010538","",1995,23,1,29,419,1,,1994,10,0,,0,101,,,44.66675,-67.1661,,,,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049578010661","17890116010661","1320307010538","",1995,23,1,29,420,1,,1994,7,0,,0,101,,,44.88897,-67.27721,,,,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049654010661","17890116010661","1320307010538","",1995,23,1,29,421,1,,1994,6,0,,0,101,,,45.00008,-67.27721,,,,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049716010661","17890116010661","1320307010538","",1995,23,1,29,422,1,,1994,8,0,,0,101,,,44.7223,-67.47166,,,,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049751010661","17890116010661","1320307010538","",1995,23,1,29,423,1,,1994,7,0,,0,101,,,45.02785,-67.44388,,,,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049788010661","17890116010661","1320307010538","",1995,23,1,29,424,1,,1994,7,0,,0,101,,,45.13896,-67.41611,,,,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049881010661","17890116010661","1320307010538","",1995,23,1,29,425,1,,1994,7,0,,0,101,,,44.94452,-67.58277,,,,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049889010661","17890116010661","1320307010538","",1995,23,1,29,426,2,,1994,9,0,,0,101,,,44.94452,-67.74944,,,,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049891010661","17890116010661","1320307010538","",1995,23,1,29,427,1,,1994,11,0,,0,101,,,44.91674,-67.77722,,,,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049944010661","17890116010661","1320307010538","",1995,23,1,29,428,1,,1994,7,0,,0,101,,,45.11119,-67.52722,,,,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18049972010661","17890116010661","1320307010538","",1995,23,1,29,429,1,,1994,7,0,,0,101,,,45.16674,-67.52722,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050025010661","17890116010661","1320307010538","",1995,23,1,29,430,1,,1994,7,0,,0,101,,,45.11118,-67.58277,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050084010661","17890116010661","1320307010538","",1995,23,1,29,431,1,,1994,9,0,,0,101,,,45.11118,-67.58277,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050110010661","17890116010661","1320307010538","",1995,23,1,29,432,1,,1994,10,0,,0,101,,,45.02785,-67.74944,,,,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050171010661","17890116010661","1320307010538","",1995,23,1,29,433,1,,1994,8,0,,0,101,,,45.41674,-67.555,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050267010661","17890116010661","1320307010538","",1995,23,1,29,434,1,,1994,8,0,,0,101,,,45.55562,-67.44389,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050360010661","17890116010661","1320307010538","",1995,23,1,29,435,1,,1994,9,0,,0,101,,,45.55562,-67.58278,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050410010661","17890116010661","1320307010538","",1995,23,1,29,436,1,,1994,8,0,,0,101,,,45.5834,-67.61056,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050413010661","17890116010661","1320307010538","",1995,23,1,29,437,1,,1994,9,0,,0,101,,,45.3334,-67.66611,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050419010661","17890116010661","1320307010538","",1995,23,1,29,438,1,,1994,9,0,,0,101,,,45.61118,-67.83279,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050444010661","17890116010661","1320307010538","",1995,23,1,29,439,1,,1994,8,0,,0,101,,,45.50007,-67.63834,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050466010661","17890116010661","1320307010538","",1995,23,1,29,440,1,,1994,8,0,,0,101,,,45.50007,-67.63834,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050532010661","17890116010661","1320307010538","",1995,23,1,29,441,1,,1994,10,0,,0,101,,,45.61118,-67.66612,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050599010661","17890116010661","1320307010538","",1995,23,1,29,442,1,,1994,10,0,,0,101,,,45.5834,-67.66612,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050648010661","17890116010661","1320307010538","",1995,23,1,29,443,1,,1994,9,0,,0,101,,,45.52785,-67.74945,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050656010661","17890116010661","1320307010538","",1995,23,1,29,444,1,,1994,10,0,,0,101,,,45.61118,-67.72167,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050675010661","17890116010661","1320307010538","",1995,23,1,29,445,1,,1994,11,0,,0,101,,,44.66674,-67.74944,,,,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050740010661","17890116010661","1320307010538","",1995,23,1,29,446,1,,1994,11,0,,0,101,,,44.50008,-67.88833,,,,,," 211Cb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050756010661","17890116010661","1320307010538","",1995,23,1,29,447,1,,1994,8,0,,0,101,,,45.02785,-67.77722,,,,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050761010661","17890116010661","1320307010538","",1995,23,1,29,448,1,,1994,10,0,,0,101,,,45.11118,-67.77722,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050788010661","17890116010661","1320307010538","",1995,23,1,29,449,1,,1994,8,0,,0,101,,,45.11118,-67.74944,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050792010661","17890116010661","1320307010538","",1995,23,1,29,450,1,,1994,9,0,,0,101,,,45.00007,-67.83278,,,,,," 211Ca",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"18050870010661","17890116010661","1320307010538","",1995,23,1,29,451,1,,1994,9,0,,0,101,,,45.30563,-67.72167,,,,,," 211Bb",2302,0,,,,"",2003-10-03,"10661","",2016-01-29,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
