"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"9731312010661","9706280010661","1320397010538","",1993,36,1,19,253,1,,1992,6,0,13,0,101,,,44.86115,-73.80515,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9731370010661","9706280010661","1320397010538","",1993,36,1,19,257,1,,1992,6,0,14,0,101,,,44.8056,-73.6107,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9731421010661","9706280010661","1320397010538","",1993,36,1,19,258,1,,1992,7,0,14,0,101,,,44.50005,-73.58291,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9731470010661","9706280010661","1320397010538","",1993,36,1,19,259,1,,1992,7,0,14,0,101,,,44.52783,-73.4718,,2,2,,," 211Ec",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9731525010661","9706280010661","1320397010538","",1993,36,1,19,260,1,,1992,6,0,13,0,101,,,44.77782,-73.94403,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9731566010661","9706280010661","1320397010538","",1993,36,1,19,261,1,,1992,6,0,14,0,101,,,44.77782,-73.88848,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9731622010661","9706280010661","1320397010538","",1993,36,1,19,262,1,,1992,6,0,13,0,101,,,44.75004,-73.63847,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9731700010661","9706280010661","1320397010538","",1993,36,1,19,263,1,,1992,5,0,14,0,101,,,44.77782,-73.58292,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9731750010661","9706280010661","1320397010538","",1993,36,1,19,265,1,,1992,6,0,,0,101,,,44.75004,-73.80514,,,,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9731842010661","9706280010661","1320397010538","",1993,36,1,19,266,1,,1992,6,0,,0,101,,,44.66671,-73.8607,,,,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9731885010661","9706280010661","1320397010538","",1993,36,1,19,267,1,,1992,7,0,,0,101,,,44.50005,-73.77736,,,,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9731952010661","9706280010661","1320397010538","",1993,36,1,19,268,1,,1992,6,0,,0,101,,,44.75004,-73.91625,,,,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9732038010661","9706280010661","1320397010538","",1993,36,1,19,269,1,,1992,6,0,,0,101,,,44.69449,-73.83292,,,,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9732119010661","9706280010661","1320397010538","",1993,36,1,19,270,1,,1992,6,0,,0,101,,,45.00004,-73.88849,,,,,," 211Eb",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9732194010661","9706280010661","1320397010538","",1993,36,1,19,271,1,,1992,7,0,,0,101,,,44.5556,-73.61069,,,,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9732250010661","9706280010661","1320397010538","",1993,36,1,19,272,2,,1992,6,0,,0,101,,,44.77782,-73.55514,,,,,," 211Eb",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9732252010661","9706280010661","1320397010538","",1993,36,1,19,273,2,,1992,5,0,,0,101,,,44.97226,-73.6107,,,,,," 211Ea",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9751486010661","9706280010661","1320398010538","",1993,36,1,33,1,1,,1992,9,0,14,0,101,,,44.16673,-74.3885,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9751536010661","9706280010661","1320398010538","",1993,36,1,33,6,1,,1992,11,0,15,0,101,,,44.52783,-74.16627,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9751596010661","9706280010661","1320398010538","",1993,36,1,33,9,1,,1992,7,0,13,0,101,,,44.8056,-74.19405,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9751680010661","9706280010661","1320398010538","",1993,36,1,33,11,1,,1992,7,0,13,0,101,,,44.88894,-74.47185,,2,2,,," 211Ea",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9751732010661","9706280010661","1320398010538","",1993,36,1,33,14,1,,1992,9,0,14,0,101,,,44.4445,-74.3885,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9751752010661","9706280010661","1320398010538","",1993,36,1,33,16,1,,1992,11,0,14,0,101,,,44.13895,-74.44405,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9751809010661","9706280010661","1320398010538","",1993,36,1,33,18,1,,1992,10,0,14,0,101,,,44.30562,-74.47184,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9751880010661","9706280010661","1320398010538","",1993,36,1,33,20,1,,1992,10,0,14,0,101,,,44.4445,-74.47183,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9751942010661","9706280010661","1320398010538","",1993,36,1,33,22,1,,1992,9,0,14,0,101,,,44.66672,-74.3885,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752004010661","9706280010661","1320398010538","",1993,36,1,33,29,1,,1992,10,0,14,0,101,,,44.41673,-74.49961,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752027010661","9706280010661","1320398010538","",1993,36,1,33,37,1,,1992,9,0,14,0,101,,,44.27784,-74.52739,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752090010661","9706280010661","1320398010538","",1993,36,1,33,38,1,,1992,10,0,14,0,101,,,44.30562,-74.52739,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752168010661","9706280010661","1320398010538","",1993,36,1,33,41,1,,1992,7,0,13,0,101,,,44.77783,-74.61074,,2,2,,," 211Eb",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752228010661","9706280010661","1320398010538","",1993,36,1,33,42,1,,1992,7,0,13,0,101,,,44.91671,-74.4163,,2,2,,," 211Ea",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752276010661","9706280010661","1320398010538","",1993,36,1,33,45,1,,1992,8,0,14,0,101,,,44.63895,-74.44406,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752344010661","9706280010661","1320398010538","",1993,36,1,33,51,1,,1992,8,0,14,0,101,,,44.83338,-73.99959,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752400010661","9706280010661","1320398010538","",1993,36,1,33,61,1,,1992,7,0,13,0,101,,,44.94449,-74.27741,,2,2,,," 211Ea",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752444010661","9706280010661","1320398010538","",1993,36,1,33,62,1,,1992,7,0,13,0,101,,,44.97227,-74.30519,,2,2,,," 211Ea",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752524010661","9706280010661","1320398010538","",1993,36,1,33,65,1,,1992,10,0,14,0,101,,,44.4445,-74.41628,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752577010661","9706280010661","1320398010538","",1993,36,1,33,70,1,,1992,8,0,14,0,101,,,44.75005,-74.08293,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752649010661","9706280010661","1320398010538","",1993,36,1,33,74,1,,1992,8,0,14,0,101,,,44.72227,-74.16627,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752694010661","9706280010661","1320398010538","",1993,36,1,33,76,1,,1992,7,0,13,0,101,,,44.8056,-74.16627,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752781010661","9706280010661","1320398010538","",1993,36,1,33,77,1,,1992,7,0,13,0,101,,,44.83338,-74.16628,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752855010661","9706280010661","1320398010538","",1993,36,1,33,82,1,,1992,8,0,14,0,101,,,44.72228,-74.33294,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9752979010661","9706280010661","1320398010538","",1993,36,1,33,84,1,,1992,8,0,14,0,101,,,44.75005,-74.33294,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753041010661","9706280010661","1320398010538","",1993,36,1,33,88,1,,1992,10,0,14,0,101,,,44.52784,-74.36072,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753113010661","9706280010661","1320398010538","",1993,36,1,33,90,1,,1992,9,0,15,0,101,,,44.63894,-74.3885,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753160010661","9706280010661","1320398010538","",1993,36,1,33,91,1,,1992,8,0,15,0,101,,,44.61116,-74.2496,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753241010661","9706280010661","1320398010538","",1993,36,1,33,93,1,,1992,7,0,13,0,101,,,44.88894,-74.41629,,2,2,,," 211Ea",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753336010661","9706280010661","1320398010538","",1993,36,1,33,95,1,,1992,8,0,14,0,101,,,44.77782,-74.11071,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753407010661","9706280010661","1320398010538","",1993,36,1,33,105,1,,1992,9,0,14,0,101,,,44.1945,-74.2496,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753469010661","9706280010661","1320398010538","",1993,36,1,33,110,1,,1992,9,0,14,0,101,,,44.50006,-74.44405,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753530010661","9706280010661","1320398010538","",1993,36,1,33,130,1,,1992,10,0,14,0,101,,,44.83338,-74.49962,,2,2,,," 211Eb",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753555010661","9706280010661","1320398010538","",1993,36,1,33,135,1,,1992,8,0,14,0,101,,,44.75004,-74.02737,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753613010661","9706280010661","1320398010538","",1993,36,1,33,151,1,,1992,7,0,13,0,101,,,44.75005,-74.36072,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753672010661","9706280010661","1320398010538","",1993,36,1,33,167,1,,1992,9,0,14,0,101,,,44.88894,-74.41629,,2,2,,," 211Ea",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753717010661","9706280010661","1320398010538","",1993,36,1,33,178,2,,1992,9,0,14,0,101,,,44.22228,-74.30516,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753719010661","9706280010661","1320398010538","",1993,36,1,33,185,2,,1992,7,0,13,0,101,,,45.00004,-74.38853,,2,2,,," 211Ea",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753721010661","9706280010661","1320398010538","",1993,36,1,33,187,2,,1992,7,0,13,0,101,,,44.94449,-74.33297,,2,2,,," 211Ea",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753723010661","9706280010661","1320398010538","",1993,36,1,33,188,1,,1992,7,0,13,0,101,,,44.75005,-74.22183,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753773010661","9706280010661","1320398010538","",1993,36,1,33,198,2,,1992,7,0,13,0,101,,,44.77783,-74.22183,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753789010661","9706280010661","1320398010538","",1993,36,1,33,210,1,,1992,10,0,14,0,101,,,44.63895,-74.52739,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753845010661","9706280010661","1320398010538","",1993,36,1,33,215,1,,1992,12,0,14,0,101,,,44.75005,-74.3885,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753907010661","9706280010661","1320398010538","",1993,36,1,33,230,1,,1992,9,0,14,0,101,,,44.16673,-74.41628,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753952010661","9706280010661","1320398010538","",1993,36,1,33,233,1,,1992,9,0,14,0,101,,,44.4445,-74.47183,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9753990010661","9706280010661","1320398010538","",1993,36,1,33,234,1,,1992,10,0,14,0,101,,,44.55561,-74.3885,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754042010661","9706280010661","1320398010538","",1993,36,1,33,236,1,,1992,10,0,14,0,101,,,44.63894,-74.2496,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754093010661","9706280010661","1320398010538","",1993,36,1,33,241,1,,1992,10,0,14,0,101,,,44.47228,-74.49961,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754135010661","9706280010661","1320398010538","",1993,36,1,33,245,1,,1992,10,0,14,0,101,,,44.55561,-74.08293,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754201010661","9706280010661","1320398010538","",1993,36,1,33,248,1,,1992,8,0,14,0,101,,,44.61116,-74.08293,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754277010661","9706280010661","1320398010538","",1993,36,1,33,249,1,,1992,8,0,14,0,101,,,44.97227,-74.69407,,2,2,,," 211Ea",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754296010661","9706280010661","1320398010538","",1993,36,1,33,250,2,,1992,8,0,14,0,101,,,45.00004,-74.58297,,2,2,,," 211Ea",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754298010661","9706280010661","1320398010538","",1993,36,1,33,252,1,,1992,7,0,13,0,101,,,44.88894,-74.55519,,2,2,,," 211Ea",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754322010661","9706280010661","1320398010538","",1993,36,1,33,253,1,,1992,11,0,14,0,101,,,44.94449,-74.49963,,2,2,,," 211Ea",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754372010661","9706280010661","1320398010538","",1993,36,1,33,254,2,,1992,10,0,14,0,101,,,44.41673,-74.47183,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754374010661","9706280010661","1320398010538","",1993,36,1,33,255,1,,1992,7,0,13,0,101,,,44.77783,-74.44406,,2,2,,," 211Eb",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754402010661","9706280010661","1320398010538","",1993,36,1,33,257,1,,1992,9,0,14,0,101,,,44.16673,-74.36072,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754461010661","9706280010661","1320398010538","",1993,36,1,33,259,2,,1992,7,0,13,0,101,,,44.88894,-74.2774,,2,2,,," 211Eb",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754463010661","9706280010661","1320398010538","",1993,36,1,33,260,1,,1992,7,0,13,0,101,,,44.94449,-74.27741,,2,2,,," 211Ea",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754504010661","9706280010661","1320398010538","",1993,36,1,33,264,1,,1992,9,0,14,0,101,,,44.86116,-74.02738,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754563010661","9706280010661","1320398010538","",1993,36,1,33,266,1,,1992,9,0,14,0,101,,,44.63895,-74.58295,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754625010661","9706280010661","1320398010538","",1993,36,1,33,267,1,,1992,10,0,14,0,101,,,44.52784,-74.52739,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754674010661","9706280010661","1320398010538","",1993,36,1,33,268,1,,1992,12,0,14,0,101,,,44.11117,-74.49961,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754724010661","9706280010661","1320398010538","",1993,36,1,33,269,1,,1992,10,0,14,0,101,,,44.52784,-74.44405,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754784010661","9706280010661","1320398010538","",1993,36,1,33,271,1,,1992,9,0,14,0,101,,,44.16673,-74.41628,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754840010661","9706280010661","1320398010538","",1993,36,1,33,272,1,,1992,9,0,14,0,101,,,44.58339,-74.30516,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754910010661","9706280010661","1320398010538","",1993,36,1,33,273,1,,1992,8,0,14,0,101,,,44.75005,-74.36072,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9754974010661","9706280010661","1320398010538","",1993,36,1,33,274,1,,1992,9,0,14,0,101,,,44.30561,-74.33294,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755028010661","9706280010661","1320398010538","",1993,36,1,33,275,1,,1992,8,0,14,0,101,,,44.66672,-74.27738,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755099010661","9706280010661","1320398010538","",1993,36,1,33,276,1,,1992,7,0,13,0,101,,,44.91671,-74.24963,,2,2,,," 211Eb",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755145010661","9706280010661","1320398010538","",1993,36,1,33,277,1,,1992,7,0,13,0,101,,,44.77783,-74.22183,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755187010661","9706280010661","1320398010538","",1993,36,1,33,280,1,,1992,7,0,13,0,101,,,44.61116,-74.02737,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755225010661","9706280010661","1320398010538","",1993,36,1,33,282,1,,1992,10,0,14,0,101,,,44.55562,-74.52739,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755276010661","9706280010661","1320398010538","",1993,36,1,33,283,1,,1992,10,0,14,0,101,,,44.55561,-74.3885,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755321010661","9706280010661","1320398010538","",1993,36,1,33,284,1,,1992,12,0,14,0,101,,,44.55562,-74.47183,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755374010661","9706280010661","1320398010538","",1993,36,1,33,285,1,,1992,10,0,14,0,101,,,44.16673,-74.47183,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755423010661","9706280010661","1320398010538","",1993,36,1,33,286,1,,1992,11,0,14,0,101,,,44.47228,-74.44405,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755469010661","9706280010661","1320398010538","",1993,36,1,33,287,1,,1992,8,0,15,0,101,,,44.66673,-74.52739,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755539010661","9706280010661","1320398010538","",1993,36,1,33,288,1,,1992,8,0,14,0,101,,,44.6945,-74.33294,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755593010661","9706280010661","1320398010538","",1993,36,1,33,289,1,,1992,8,0,14,0,101,,,44.6945,-74.30516,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755662010661","9706280010661","1320398010538","",1993,36,1,33,290,1,,1992,8,0,14,0,101,,,44.66672,-74.3885,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755706010661","9706280010661","1320398010538","",1993,36,1,33,291,1,,1992,7,0,13,0,101,,,44.8056,-74.13849,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755760010661","9706280010661","1320398010538","",1993,36,1,33,292,1,,1992,7,0,13,0,101,,,44.8056,-74.11071,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755824010661","9706280010661","1320398010538","",1993,36,1,33,293,1,,1992,8,0,14,0,101,,,44.61116,-74.11071,,2,2,,,"M211Dc",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"9755871010661","9706280010661","1320398010538","",1993,36,1,33,298,1,,1992,11,0,14,0,101,,,44.38895,-74.49961,,2,2,,,"M211Da",3621,0,,,,"",2003-09-26,"10661","",2015-05-13,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
