"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"9684411010661","9682850010661","1320373010538","",1987,34,1,5,27,1,,1986,12,0,16,0,101,,,39.66679,-74.44404,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684439010661","9682850010661","1320373010538","",1987,34,1,5,30,1,,1986,12,0,16,0,101,,,39.889,-74.8885,,2,2,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684447010661","9682850010661","1320373010538","",1987,34,1,5,38,1,,1986,12,0,16,0,101,,,39.86123,-74.69405,,2,2,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684480010661","9682850010661","1320373010538","",1987,34,1,5,41,1,,1986,12,0,16,0,101,,,39.94456,-74.58293,,2,2,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684499010661","9682850010661","1320373010538","",1987,34,1,5,47,1,,1986,12,0,16,0,101,,,39.75012,-74.52737,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684521010661","9682850010661","1320373010538","",1987,34,1,5,49,1,,1986,12,0,16,0,101,,,39.86123,-74.52738,,2,2,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684548010661","9682850010661","1320373010538","",1987,34,1,5,52,1,,1986,12,0,16,0,101,,,39.7779,-74.69405,,2,2,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684567010661","9682850010661","1320373010538","",1987,34,1,5,53,1,,1986,12,0,16,0,101,,,39.63901,-74.55515,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684590010661","9682850010661","1320373010538","",1987,34,1,5,63,2,,1986,12,0,16,0,101,,,40.139,-74.69405,,2,2,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684592010661","9682850010661","1320373010538","",1987,34,1,5,66,2,,1986,12,0,16,0,101,,,39.55567,-74.4996,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684594010661","9682850010661","1320373010538","",1987,34,1,5,68,2,,1986,12,0,16,0,101,,,39.7779,-74.52737,,2,2,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684596010661","9682850010661","1320373010538","",1987,34,1,5,72,2,,1986,12,0,16,0,101,,,40.08344,-74.66627,,2,2,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684598010661","9682850010661","1320373010538","",1987,34,1,5,74,2,,1986,12,0,16,0,101,,,39.94456,-74.69405,,2,2,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684600010661","9682850010661","1320373010538","",1987,34,1,5,77,2,,1986,12,0,16,0,101,,,40.00011,-74.77738,,2,2,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684602010661","9682850010661","1320373010538","",1987,34,1,5,78,2,,1986,12,0,16,0,101,,,39.91678,-74.77738,,2,2,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684604010661","9682850010661","1320373010538","",1987,34,1,5,79,2,,1986,12,0,16,0,101,,,39.77789,-74.77738,,2,2,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684606010661","9682850010661","1320373010538","",1987,34,1,5,82,2,,1986,12,0,16,0,101,,,40.00011,-74.8885,,2,2,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684608010661","9682850010661","1320373010538","",1987,34,1,5,83,2,,1986,12,0,16,0,101,,,40.00011,-75.05517,,2,2,,," 232Ac",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684610010661","9682850010661","1320373010538","",1987,34,1,5,84,2,,1986,12,0,16,0,101,,,39.97233,-74.97184,,2,2,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684612010661","9682850010661","1320373010538","",1987,34,1,5,85,2,,1986,12,0,16,0,101,,,39.91678,-74.91628,,2,2,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684614010661","9682850010661","1320373010538","",1987,34,1,5,86,2,,1986,12,0,16,0,101,,,40.00011,-74.99961,,2,2,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684616010661","9682850010661","1320373010538","",1987,34,1,5,88,1,,1986,12,0,,0,101,,,39.75012,-74.66627,,,,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684627010661","9682850010661","1320373010538","",1987,34,1,5,89,2,,1986,12,0,,0,101,,,39.86123,-74.72183,,,,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684629010661","9682850010661","1320373010538","",1987,34,1,5,90,2,,1986,12,0,,0,101,,,39.94456,-74.66627,,,,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684631010661","9682850010661","1320373010538","",1987,34,1,5,91,1,,1986,12,0,,0,101,,,40.05567,-74.69405,,,,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684665010661","9682850010661","1320373010538","",1987,34,1,5,92,2,,1986,11,0,,0,101,,,40.05567,-74.66627,,,,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684667010661","9682850010661","1320373010538","",1987,34,1,5,93,2,,1986,12,0,,0,101,,,40.139,-74.66627,,,,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684669010661","9682850010661","1320373010538","",1987,34,1,5,94,2,,1986,12,0,,0,101,,,40.11122,-74.83294,,,,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684671010661","9682850010661","1320373010538","",1987,34,1,5,95,2,,1986,12,0,,0,101,,,40.11122,-74.77738,,,,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684673010661","9682850010661","1320373010538","",1987,34,1,5,96,2,,1986,12,0,,0,101,,,40.08344,-74.77738,,,,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684675010661","9682850010661","1320373010538","",1987,34,1,5,97,2,,1986,12,0,,0,101,,,40.05567,-74.77738,,,,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684677010661","9682850010661","1320373010538","",1987,34,1,5,98,2,,1986,12,0,,0,101,,,39.889,-74.80516,,,,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684679010661","9682850010661","1320373010538","",1987,34,1,5,100,2,,1986,12,0,,0,101,,,39.889,-74.77738,,,,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684681010661","9682850010661","1320373010538","",1987,34,1,5,101,2,,1986,12,0,,0,101,,,40.08344,-74.83294,,,,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684683010661","9682850010661","1320373010538","",1987,34,1,5,102,2,,1986,12,0,,0,101,,,39.97233,-74.91628,,,,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684685010661","9682850010661","1320373010538","",1987,34,1,5,103,2,,1986,12,0,,0,101,,,39.94456,-74.97183,,,,,," 232Ac",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684687010661","9682850010661","1320373010538","",1987,34,1,5,104,2,,1986,12,0,,0,101,,,39.97233,-74.91628,,,,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684689010661","9682850010661","1320373010538","",1987,34,1,5,105,2,,1986,12,0,,0,101,,,40.02789,-74.8885,,,,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684691010661","9682850010661","1320373010538","",1987,34,1,5,106,1,,1986,12,0,,0,101,,,39.97234,-74.66627,,,,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684708010661","9682850010661","1320373010538","",1987,34,1,5,107,1,,1986,12,0,,0,101,,,39.91678,-74.61071,,,,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684743010661","9682850010661","1320373010538","",1987,34,1,5,108,1,,1986,12,0,,0,101,,,39.83345,-74.61071,,,,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684780010661","9682850010661","1320373010538","",1987,34,1,5,109,1,,1986,12,0,,0,101,,,39.86123,-74.58293,,,,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684828010661","9682850010661","1320373010538","",1987,34,1,5,110,1,,1986,12,0,,0,101,,,39.66678,-74.61071,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9684860010661","9682850010661","1320373010538","",1987,34,1,5,111,1,,1986,12,0,,0,101,,,39.75012,-74.52737,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685011010661","9682850010661","1320373010538","",1987,34,1,5,112,1,,1986,12,0,,0,101,,,39.75012,-74.58293,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685053010661","9682850010661","1320373010538","",1987,34,1,5,113,1,,1986,12,0,,0,101,,,39.69456,-74.58293,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685107010661","9682850010661","1320373010538","",1987,34,1,5,114,1,,1986,12,0,,0,101,,,39.69456,-74.52737,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685147010661","9682850010661","1320373010538","",1987,34,1,5,115,1,,1986,12,0,,0,101,,,39.61123,-74.58293,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685191010661","9682850010661","1320373010538","",1987,34,1,5,116,2,,1986,12,0,,0,101,,,39.61123,-74.55515,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685193010661","9682850010661","1320373010538","",1987,34,1,5,117,1,,1986,12,0,,0,101,,,39.91678,-74.4996,,,,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685223010661","9682850010661","1320373010538","",1987,34,1,5,119,1,,1986,12,0,,0,101,,,39.75012,-74.47182,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685250010661","9682850010661","1320373010538","",1987,34,1,5,120,1,,1986,12,0,,0,101,,,39.75012,-74.41626,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685265010661","9682850010661","1320373010538","",1987,34,1,5,121,1,,1986,12,0,,0,101,,,39.72234,-74.41626,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685286010661","9682850010661","1320373010538","",1987,34,1,5,122,1,,1986,12,0,,0,101,,,39.69456,-74.44404,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685318010661","9682850010661","1320373010538","",1987,34,1,5,123,1,,1986,12,0,,0,101,,,39.72234,-74.38848,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685341010661","9682850010661","1320373010538","",1987,34,1,5,124,1,,1986,12,0,,0,101,,,39.91678,-74.63849,,,,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685395010661","9682850010661","1320373010538","",1987,34,1,5,125,1,,1986,12,0,,0,101,,,39.80567,-74.58293,,,,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685449010661","9682850010661","1320373010538","",1987,34,1,5,126,2,,1986,12,0,16,0,101,,,40.00011,-74.80516,,2,2,,," 232Ac",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685451010661","9682850010661","1320373010538","",1987,34,1,5,127,1,,1986,12,0,,0,101,,,39.80567,-74.66627,,,,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685481010661","9682850010661","1320374010538","",1987,34,1,7,2,1,,1986,12,0,16,0,101,,,39.75012,-74.7496,,2,2,,," 232Ab",3403,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685509010661","9682850010661","1320374010538","",1987,34,1,7,3,1,,1986,12,0,16,0,101,,,39.75011,-74.99961,,2,2,,," 232Ab",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685520010661","9682850010661","1320374010538","",1987,34,1,7,4,2,,1986,12,0,16,0,101,,,39.91678,-74.99961,,2,2,,," 232Ac",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685522010661","9682850010661","1320374010538","",1987,34,1,7,5,1,,1986,12,0,16,0,101,,,39.69456,-74.91628,,2,2,,," 232Ab",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685552010661","9682850010661","1320374010538","",1987,34,1,7,8,2,,1986,12,0,16,0,101,,,39.69456,-74.86072,,2,2,,," 232Ab",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685554010661","9682850010661","1320374010538","",1987,34,1,7,9,2,,1986,12,0,16,0,101,,,39.66678,-74.8885,,2,2,,," 232Ab",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685556010661","9682850010661","1320374010538","",1987,34,1,7,10,1,,1986,12,0,16,0,101,,,39.63901,-74.8885,,2,2,,," 232Ab",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685569010661","9682850010661","1320374010538","",1987,34,1,7,13,1,,1987,1,0,16,0,101,,,39.69456,-74.94405,,2,2,,," 232Ab",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685592010661","9682850010661","1320374010538","",1987,34,1,7,17,2,,1986,12,0,16,0,101,,,39.72234,-74.86072,,2,2,,," 232Ab",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685594010661","9682850010661","1320374010538","",1987,34,1,7,22,2,,1986,12,0,16,0,101,,,39.80567,-74.97183,,2,2,,," 232Ac",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685596010661","9682850010661","1320374010538","",1987,34,1,7,25,2,,1986,12,0,16,0,101,,,39.91678,-75.11073,,2,2,,," 232Ac",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685598010661","9682850010661","1320374010538","",1987,34,1,7,26,2,,1986,12,0,16,0,101,,,39.86122,-75.05517,,2,2,,," 232Ac",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685600010661","9682850010661","1320374010538","",1987,34,1,7,28,1,,1986,12,0,,0,101,,,39.77789,-74.86072,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685649010661","9682850010661","1320374010538","",1987,34,1,7,29,1,,1986,12,0,,0,101,,,39.75012,-74.80516,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685668010661","9682850010661","1320374010538","",1987,34,1,7,30,2,,1986,12,0,,0,101,,,39.72234,-74.86072,,,,,," 232Ab",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685670010661","9682850010661","1320374010538","",1987,34,1,7,31,1,,1986,12,0,,0,101,,,39.66678,-74.83294,,,,,," 232Ab",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685709010661","9682850010661","1320374010538","",1987,34,1,7,33,1,,1986,12,0,,0,101,,,39.55567,-74.97184,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685742010661","9682850010661","1320374010538","",1987,34,1,7,34,2,,1986,12,0,,0,101,,,39.889,-74.94406,,,,,," 232Ac",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685744010661","9682850010661","1320374010538","",1987,34,1,7,35,2,,1986,12,0,,0,101,,,39.889,-75.11073,,,,,," 232Ac",3401,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685746010661","9682850010661","1320375010538","",1987,34,1,9,9,1,,1986,12,0,16,0,101,,,39.11122,-74.86072,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685775010661","9682850010661","1320375010538","",1987,34,1,9,10,2,,1986,12,0,16,0,101,,,39.11122,-74.8885,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685777010661","9682850010661","1320375010538","",1987,34,1,9,12,1,,1986,12,0,16,0,101,,,39.30567,-74.83294,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685794010661","9682850010661","1320375010538","",1987,34,1,9,26,2,,1986,12,0,16,0,101,,,39.389,-74.94406,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685796010661","9682850010661","1320375010538","",1987,34,1,9,27,1,,1986,12,0,16,0,101,,,39.30567,-74.91628,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685799010661","9682850010661","1320375010538","",1987,34,1,9,30,2,,1986,12,0,16,0,101,,,39.08345,-74.8885,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685801010661","9682850010661","1320375010538","",1987,34,1,9,31,2,,1986,12,0,16,0,101,,,38.97233,-74.8885,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685803010661","9682850010661","1320375010538","",1987,34,1,9,33,1,,1986,12,0,,0,101,,,39.27789,-74.83294,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685841010661","9682850010661","1320375010538","",1987,34,1,9,34,1,,1986,12,0,,0,101,,,39.05567,-74.86072,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685888010661","9682850010661","1320375010538","",1987,34,1,9,35,2,,1986,12,0,,0,101,,,38.97233,-74.8885,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685890010661","9682850010661","1320375010538","",1987,34,1,9,36,1,,1986,12,0,,0,101,,,39.27789,-74.77739,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685930010661","9682850010661","1320375010538","",1987,34,1,9,37,2,,1986,12,0,,0,101,,,39.27789,-74.55516,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685932010661","9682850010661","1320375010538","",1987,34,1,9,38,2,,1986,12,0,,0,101,,,39.22234,-74.72183,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685934010661","9682850010661","1320375010538","",1987,34,1,9,39,2,,1986,12,0,,0,101,,,39.16678,-74.72183,,,,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685936010661","9682850010661","1320376010538","",1987,34,1,11,1,2,,1986,12,0,16,0,101,,,39.44456,-75.08296,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685940010661","9682850010661","1320376010538","",1987,34,1,11,4,2,,1986,12,0,16,0,101,,,39.27789,-74.99962,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685942010661","9682850010661","1320376010538","",1987,34,1,11,5,2,,1986,12,0,16,0,101,,,39.47234,-74.99962,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685944010661","9682850010661","1320376010538","",1987,34,1,11,7,2,,1986,12,0,16,0,101,,,39.33345,-75.33297,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685946010661","9682850010661","1320376010538","",1987,34,1,11,9,1,,1986,12,0,16,0,101,,,39.33345,-74.97184,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9685978010661","9682850010661","1320376010538","",1987,34,1,11,12,1,,1986,12,0,16,0,101,,,39.41678,-75.1663,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9686018010661","9682850010661","1320376010538","",1987,34,1,11,14,2,,1986,12,0,16,0,101,,,39.50012,-75.16629,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9686020010661","9682850010661","1320376010538","",1987,34,1,11,15,1,,1986,12,0,16,0,101,,,39.30567,-74.94406,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9686032010661","9682850010661","1320376010538","",1987,34,1,11,16,1,,1986,12,0,16,0,101,,,39.389,-74.94406,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9686053010661","9682850010661","1320376010538","",1987,34,1,11,17,1,,1986,12,0,16,0,101,,,39.389,-74.97184,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9686076010661","9682850010661","1320376010538","",1987,34,1,11,19,1,,1986,12,0,16,0,101,,,39.30567,-74.91628,,2,2,,," 232Ab",3402,0,,,,"",2003-09-26,"10661","",2015-05-14,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
