"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"12328624010661","12297845010661","799010478","",1988,21,3,109,69,1,,1986,11,0,,0,217,,,37.5,-83.93,1210,,,,," 221Hc",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12353794010661","12297845010661","836010478","",1988,21,6,183,52,2,,1986,9,0,12.8,0,211,,,37.64,-86.83,530,2,2,,," 223Dc",2101,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12357431010661","12297845010661","841010478","",1988,21,1,193,50,1,,1986,6,0,,0,217,,,37.03,-83.09,1420,,,,," 221Ha",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12355978010661","12297845010661","840010478","",1988,21,4,191,27,1,,1987,8,0,,0,217,,,38.67,-84.28,520,,,,," 223Fa",2104,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12346112010661","12297845010661","821010478","",1988,21,2,153,57,1,,1986,10,0,,0,217,,,37.83,-83.12,1130,,,,," 221Ha",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12336678010661","12297845010661","810010478","",1988,21,1,131,31,1,,1986,6,0,11.5,0,211,,,37.03,-83.36,1510,2,2,,," 221Ha",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12301938010661","12297845010661","754010478","",1988,21,2,19,14,1,,1987,11,0,13.1,0,211,,,38.44,-82.75,660,2,2,,," 221Eb",2104,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12316924010661","12297845010661","777010478","",1988,21,3,65,46,1,,1987,1,0,11.2,0,211,,,37.56,-83.9,830,2,2,,," 221Hb",2106,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12299235010661","12297845010661","747010478","",1988,21,4,5,21,1,,1987,8,0,,0,217,,,38.03,-84.98,790,,,,," 223Fa",2106,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12368113010661","12297845010661","857010478","",1988,21,6,225,30,2,,1986,9,0,,0,217,,,37.72,-87.86,400,,,,," 223Da",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12304758010661","12297845010661","758010478","",1988,21,5,27,61,2,,1987,7,0,12.2,0,211,,,37.67,-86.6,390,2,2,,," 223Dj",2102,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12345180010661","12297845010661","820010478","",1988,21,4,151,28,1,,1987,6,0,,0,217,,,37.64,-84.16,760,,,,," 221Ej",2106,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12308250010661","12297845010661","764010478","",1988,21,7,39,17,1,,1986,6,0,13.2,0,211,,,36.89,-88.92,400,2,2,,," 231He",2101,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12336875010661","12297845010661","810010478","",1988,21,1,131,46,1,,1986,5,0,11.5,0,211,,,36.89,-83.45,2300,2,2,,," 221Ha",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12326636010661","12297845010661","796010478","",1988,21,4,103,19,1,,1987,9,0,,0,217,,,38.5,-85.08,870,,,,," 223Fa",2104,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12326439010661","12297845010661","795010478","",1988,21,6,101,40,2,,1986,12,0,,0,217,,,37.83,-87.4,410,,,,," 223Db",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12360845010661","12297845010661","844010478","",1988,21,5,199,44,1,,1987,11,0,12.2,0,211,,,37.08,-84.83,940,2,2,,," 223Eb",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12317626010661","12297845010661","778010478","",1988,21,4,67,9,2,,1987,6,0,,0,217,,,38.06,-84.32,910,,,,," 223Fb",2106,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12299350010661","12297845010661","747010478","",1988,21,4,5,9002,1,,1998,7,0,,0,211,,,37.11,-84.12,650,,,,," 221Hc",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12334967010661","12297845010661","808010478","",1988,21,2,127,73,1,,1986,11,0,,0,217,,,37.97,-82.81,960,,,,," 221Ha",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12361839010661","12297845010661","844010478","",1988,21,5,199,80,1,,1987,11,0,,0,217,,,37.19,-84.73,1140,,,,," 223Eb",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12320703010661","12297845010661","786010478","",1988,21,7,83,67,2,,1986,5,0,,0,217,,,36.72,-88.65,480,,,,," 231He",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12372866010661","12297845010661","863010478","",1988,21,2,237,42,1,,1987,9,0,,0,217,,,37.67,-83.43,980,,,,," 221He",2106,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12321020010661","12297845010661","787010478","",1988,21,5,85,45,1,,1987,10,0,12.2,0,211,,,37.56,-86.14,740,2,2,,," 223Dj",2102,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12327655010661","12297845010661","798010478","",1988,21,6,107,69,1,,1986,12,0,,0,217,,,37.44,-87.41,430,,,,," 223Da",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12368649010661","12297845010661","859010478","",1988,21,4,229,15,1,,1987,8,0,11.8,0,211,,,37.86,-85.22,760,2,2,,," 223Fa",2102,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12300176010661","12297845010661","750010478","",1988,21,4,11,21,1,,1987,11,0,,0,217,,,38.11,-83.57,940,,,,," 221En",2106,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12346158010661","12297845010661","821010478","",1988,21,2,153,58,1,,1986,10,0,,0,217,,,37.72,-83.05,880,,,,," 221Ha",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12366039010661","12297845010661","854010478","",1988,21,6,219,19,2,,1986,11,0,12.8,0,211,,,36.89,-87.1,640,2,2,,," 223Dg",2101,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12314568010661","12297845010661","772010478","",1988,21,6,55,39,2,,1986,9,0,,0,217,,,37.39,-88.22,390,,,,," 223Dd",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12336403010661","12297845010661","810010478","",1988,21,1,131,12,1,,1986,5,0,11.5,0,211,,,37.19,-83.45,1170,2,2,,," 221Ha",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12307321010661","12297845010661","761010478","",1988,21,6,33,38,2,,1986,12,0,,0,217,,,37.22,-87.95,530,,,,," 223Dd",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12320222010661","12297845010661","786010478","",1988,21,7,83,24,2,,1986,5,0,13.2,0,211,,,36.69,-88.78,480,2,2,,," 231He",2101,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12323407010661","12297845010661","791010478","",1988,21,5,93,70,1,,1987,6,0,12.2,0,211,,,37.81,-85.89,710,2,2,,," 223Bc",2102,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12346941010661","12297845010661","822010478","",1988,21,5,155,45,2,,1987,12,0,,0,217,,,37.5,-85.26,640,,,,," 223Bd",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12372673010661","12297845010661","863010478","",1988,21,2,237,38,1,,1987,8,0,,0,217,,,37.78,-83.45,1250,,,,," 221He",2106,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12299159010661","12297845010661","747010478","",1988,21,4,5,17,1,,1987,8,0,11.8,0,211,,,38,-85.11,810,2,2,,," 223Fa",2106,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12363714010661","12297845010661","847010478","",1988,21,2,205,39,1,,1987,6,0,,0,217,,,38.22,-83.34,1160,,,,," 221Hb",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12363359010661","12297845010661","847010478","",1988,21,2,205,25,1,,1987,6,0,13.1,0,211,,,38.31,-83.42,830,2,2,,," 221En",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12308727010661","12297845010661","766010478","",1988,21,2,43,48,1,,1987,11,0,13.1,0,211,,,38.25,-83.19,1040,2,2,,," 221Hb",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12328555010661","12297845010661","799010478","",1988,21,3,109,67,1,,1986,11,0,,0,217,,,37.53,-84.08,1130,,,,," 221Hb",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12325263010661","12297845010661","792010478","",1988,21,1,95,103,1,,1986,7,0,,0,217,,,36.92,-82.95,3840,,,,,"M221Cc",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12329119010661","12297845010661","801010478","",1988,21,4,113,12,2,,1987,4,0,,0,217,,,37.78,-84.55,890,,,,," 223Fa",2106,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12372192010661","12297845010661","862010478","",1988,21,3,235,115,2,,1986,7,0,,0,217,,,36.81,-84.17,1130,,,,," 221He",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12338397010661","12297845010661","811010478","",1988,21,1,133,51,1,,1986,8,0,,0,217,,,37.08,-82.84,1140,,,,,"M221Ca",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12301632010661","12297845010661","752010478","",1988,21,4,15,20,1,,1987,8,0,,0,217,,,38.83,-84.71,820,,,,," 223Fd",2104,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12354952010661","12297845010661","838010478","",1988,21,4,187,36,2,,1987,8,0,11.8,0,211,,,38.5,-84.71,760,2,2,,," 223Fa",2104,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12321527010661","12297845010661","788010478","",1988,21,5,87,15,1,,1987,12,0,12.2,0,211,,,37.19,-85.68,820,2,2,,," 223Ea",2102,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12323001010661","12297845010661","790010478","",1988,21,5,91,27,1,,1987,8,0,,0,217,,,37.78,-86.71,570,,,,," 223Dc",2102,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12319681010661","12297845010661","782010478","",1988,21,7,75,25,2,,1986,6,0,,0,217,,,36.58,-89.08,290,,,,," 231Ha",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12341935010661","12297845010661","815010478","",1988,21,6,141,52,1,,1986,5,0,,0,217,,,36.83,-86.84,510,,,,," 223Dg",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12328848010661","12297845010661","799010478","",1988,21,3,109,78,2,,1986,11,0,,0,217,,,37.36,-83.81,1260,,,,," 221He",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12299056010661","12297845010661","746010478","",1988,21,6,3,49,2,,1986,5,0,,0,217,,,36.89,-86.14,500,,,,," 223Eh",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12317542010661","12297845010661","778010478","",1988,21,4,67,6,2,,1987,4,0,11.8,0,211,,,37.94,-84.44,940,2,2,,," 223Fb",2106,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12354644010661","12297845010661","836010478","",1988,21,6,183,96,2,,1986,9,0,,0,217,,,37.36,-86.7,440,,,,," 223Dc",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12342262010661","12297845010661","816010478","",1988,21,7,143,34,1,,1986,8,0,,0,217,,,36.94,-88.16,440,,,,," 223Eg",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12347502010661","12297845010661","823010478","",1988,21,7,157,50,1,,1986,7,0,,0,217,,,36.86,-88.32,360,,,,," 231He",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12350298010661","12297845010661","829010478","",1988,21,5,169,39,2,,1987,12,0,,0,217,,,36.86,-85.64,980,,,,," 223Ea",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12307880010661","12297845010661","762010478","",1988,21,7,35,46,1,,1986,7,0,,0,217,,,36.64,-88.14,430,,,,," 231He",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12372198010661","12297845010661","862010478","",1988,21,3,235,9600,2,,1998,7,0,,0,999,,,36.76,-84.15,1040,,,,," 221He",2105,0,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12339183010661","12297845010661","812010478","",1988,21,2,135,54,1,,1987,6,0,13.1,0,211,,,38.44,-83.38,890,2,2,,," 221En",2104,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12355930010661","12297845010661","840010478","",1988,21,4,191,23,1,,1987,9,0,11.8,0,211,,,38.75,-84.27,600,2,2,,," 223Fa",2104,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12362053010661","12297845010661","844010478","",1988,21,5,199,9601,2,,1998,7,0,,0,211,,,37.11,-84.58,1010,,,,," 223Eb",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12345037010661","12297845010661","820010478","",1988,21,4,151,18,1,,1987,4,0,11.8,0,211,,,37.53,-84.23,960,2,2,,," 221Hb",2106,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12300875010661","12297845010661","751010478","",1988,21,3,13,91,1,,1986,8,0,11.2,0,211,,,36.64,-83.71,1210,2,2,,,"M221Cc",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12325367010661","12297845010661","792010478","",1988,21,1,95,108,2,,1986,7,0,,0,217,,,36.81,-83.32,1190,,,,,"M221Cc",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12327324010661","12297845010661","798010478","",1988,21,6,107,58,2,,1986,12,0,12.8,0,211,,,37.17,-87.45,340,2,2,,," 223Dc",2101,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12370791010661","12297845010661","862010478","",1988,21,3,235,76,1,,1986,7,0,11.2,0,211,,,36.64,-84.02,1470,2,2,,,"M221Cd",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12302042010661","12297845010661","754010478","",1988,21,2,19,21,1,,1987,11,0,,0,217,,,38.36,-82.78,820,,,,," 221Eb",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12332604010661","12297845010661","806010478","",1988,21,5,123,20,1,,1987,10,0,12.2,0,211,,,37.64,-85.62,840,2,2,,," 223Bd",2102,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12330568010661","12297845010661","804010478","",1988,21,1,119,31,1,,1986,7,0,11.5,0,211,,,37.28,-82.98,1390,2,2,,," 221Ha",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12367238010661","12297845010661","855010478","",1988,21,7,221,89,1,,1986,11,0,,0,217,,,36.89,-87.9,530,,,,," 223Eg",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12340574010661","12297845010661","813010478","",1988,21,4,137,21,2,,1987,3,0,11.8,0,211,,,37.5,-84.69,1110,2,2,,," 221Ej",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12365918010661","12297845010661","853010478","",1988,21,5,217,36,2,,1987,12,0,,0,217,,,37.36,-85.16,1040,,,,," 223Bd",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12326919010661","12297845010661","797010478","",1988,21,7,105,26,2,,1986,6,0,,0,217,,,36.72,-88.96,350,,,,," 231He",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12350933010661","12297845010661","831010478","",1988,21,4,173,8,2,,1987,11,0,11.8,0,211,,,38.08,-84,880,2,2,,," 223Fa",2106,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12299875010661","12297845010661","749010478","",1988,21,6,9,33,2,,1986,5,0,,0,217,,,36.97,-86.05,730,,,,," 223Eh",2102,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12300394010661","12297845010661","750010478","",1988,21,4,11,26,2,,1987,10,0,,0,217,,,38.28,-83.86,930,,,,," 223Fa",2106,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12334649010661","12297845010661","808010478","",1988,21,2,127,60,1,,1986,10,0,13.1,0,211,,,37.97,-82.64,610,2,2,,,"M221Ca",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12368475010661","12297845010661","858010478","",1988,21,6,227,39,1,,1986,5,0,,0,217,,,37,-86.39,540,,,,," 223Eh",2102,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12326685010661","12297845010661","796010478","",1988,21,4,103,20,2,,1987,9,0,,0,217,,,38.36,-85.26,790,,,,," 223Fc",2104,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12323954010661","12297845010661","791010478","",1988,21,5,93,113,2,,1987,6,0,,0,217,,,37.69,-85.92,770,,,,," 223Bc",2102,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12320298010661","12297845010661","786010478","",1988,21,7,83,29,2,,1986,5,0,13.2,0,211,,,36.69,-88.82,490,2,2,,," 231He",2101,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12299832010661","12297845010661","749010478","",1988,21,6,9,25,1,,1986,6,0,12.8,0,211,,,36.97,-85.86,770,2,2,,," 223Ea",2102,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12357571010661","12297845010661","842010478","",1988,21,1,195,5,1,,1986,8,0,11.5,0,211,,,37.64,-82.55,1740,2,2,,,"M221Ca",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12367304010661","12297845010661","855010478","",1988,21,7,221,90,1,,1986,11,0,,0,217,,,36.89,-87.9,530,,,,," 223Eg",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12361917010661","12297845010661","844010478","",1988,21,5,199,82,1,,1987,11,0,,0,211,,,37.11,-84.69,1050,,,,," 223Eb",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12337279010661","12297845010661","810010478","",1988,21,1,131,58,1,,1986,5,0,,0,217,,,37.06,-83.43,1580,,,,," 221Ha",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12320036010661","12297845010661","785010478","",1988,21,4,81,20,2,,1987,9,0,11.8,0,211,,,38.67,-84.55,800,2,2,,," 223Fa",2104,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12300135010661","12297845010661","750010478","",1988,21,4,11,17,1,,1987,11,0,11.8,0,211,,,38.06,-83.38,930,2,2,,," 221Hb",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12365318010661","12297845010661","851010478","",1988,21,6,213,19,2,,1986,6,0,,0,217,,,36.81,-86.47,760,,,,," 223Eh",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12332726010661","12297845010661","806010478","",1988,21,5,123,28,1,,1987,10,0,,0,217,,,37.61,-85.65,440,,,,," 223Bc",2102,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12310629010661","12297845010661","767010478","",1988,21,5,45,70,1,,1987,12,0,,0,217,,,37.19,-84.83,1190,,,,," 223Bd",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12362636010661","12297845010661","846010478","",1988,21,3,203,59,1,,1986,11,0,,0,217,,,37.36,-84.4,1180,,,,," 223Eb",2105,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12321919010661","12297845010661","789010478","",1988,21,2,89,40,1,,1987,11,0,13.1,0,211,,,38.56,-83.04,820,2,2,,," 221Hb",2104,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12304960010661","12297845010661","758010478","",1988,21,5,27,71,1,,1987,7,0,,0,217,,,37.81,-86.57,480,,,,," 223Dj",2102,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12362554010661","12297845010661","846010478","",1988,21,3,203,52,1,,1986,11,0,11.2,0,211,,,37.39,-84.26,1080,2,2,,," 221Hb",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12308421010661","12297845010661","764010478","",1988,21,7,39,30,2,,1986,7,0,,0,217,,,36.92,-88.89,350,,,,," 231He",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12366316010661","12297845010661","854010478","",1988,21,6,219,33,1,,1986,11,0,,0,217,,,36.97,-87.12,590,,,,," 223Dg",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12324230010661","12297845010661","792010478","",1988,21,1,95,71,1,,1986,10,0,11.5,0,211,,,36.92,-82.9,3840,2,2,,,"M221Cc",2105,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12366763010661","12297845010661","855010478","",1988,21,7,221,72,2,,1986,12,0,13.2,0,211,,,36.78,-87.88,620,2,2,,," 223Eg",2101,.1,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"12366264010661","12297845010661","854010478","",1988,21,6,219,31,1,,1986,8,0,,0,217,,,36.94,-87.16,580,,,,," 223Dg",2101,.2,,,,"",2003-09-29,"10661","",2015-06-09,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"75604749010478","29113035010478","756010478","74679755010478",2005,21,4,23,19,1,,2005,12,12,2.5,2,1,5,0,38.724642,-83.962382,850,2,2,1,," 223Fd",2104,2,2,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,1,"","",,,,,,,,
"75604824010478","29113035010478","756010478","74716124010478",2005,21,4,23,13,1,,2006,2,14,3.7,2,1,5,4,38.731603,-84.116696,790,2,2,1,," 223Fd",2104,2,1,,1,"",2009-12-08,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,1,"","",,,,,,,,
