"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"19110791010661","19098950010661","1320455010538","",1991,39,1,15,23,1,,1991,7,0,13,0,101,,,39.02784,-84.02771,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110850010661","19098950010661","1320455010538","",1991,39,1,15,29,2,,1991,7,0,13,0,101,,,38.94451,-83.9166,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110852010661","19098950010661","1320455010538","",1991,39,1,15,34,1,,1991,8,0,14,0,101,,,38.91674,-83.69437,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110866010661","19098950010661","1320455010538","",1991,39,1,15,35,2,,1991,8,0,14,0,101,,,39.11118,-83.97215,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110868010661","19098950010661","1320455010538","",1991,39,1,15,36,2,,1991,7,0,13,0,101,,,38.94451,-84.02771,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110870010661","19098950010661","1320455010538","",1991,39,1,15,37,2,,1991,8,0,14,0,101,,,38.77785,-84.02771,,2,2,,," 223Fd",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110872010661","19098950010661","1320455010538","",1991,39,1,15,38,2,,1991,8,0,14,0,101,,,39.13895,-83.94437,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110874010661","19098950010661","1320455010538","",1991,39,1,15,39,2,,1991,7,0,13,0,101,,,39.00007,-83.97215,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110876010661","19098950010661","1320455010538","",1991,39,1,15,40,2,,1991,8,0,14,0,101,,,38.88896,-83.99993,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110878010661","19098950010661","1320455010538","",1991,39,1,15,41,2,,1991,8,0,14,0,101,,,39.19451,-83.9166,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110880010661","19098950010661","1320455010538","",1991,39,1,15,42,2,,1991,8,0,14,0,101,,,39.0834,-83.9166,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110882010661","19098950010661","1320455010538","",1991,39,1,15,43,2,,1991,7,0,13,0,101,,,38.97229,-83.94437,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110884010661","19098950010661","1320455010538","",1991,39,1,15,44,2,,1991,8,0,14,0,101,,,38.8334,-83.97215,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110886010661","19098950010661","1320455010538","",1991,39,1,15,45,2,,1991,8,0,14,0,101,,,39.13895,-83.86104,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110888010661","19098950010661","1320455010538","",1991,39,1,15,46,2,,1991,8,0,14,0,101,,,39.02784,-83.88882,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110890010661","19098950010661","1320455010538","",1991,39,1,15,47,2,,1991,7,0,13,0,101,,,38.91674,-83.88882,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110892010661","19098950010661","1320455010538","",1991,39,1,15,48,2,,1991,7,0,13,0,101,,,38.97229,-83.86104,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110894010661","19098950010661","1320455010538","",1991,39,1,15,49,2,,1991,8,0,14,0,101,,,38.86118,-83.88882,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110896010661","19098950010661","1320455010538","",1991,39,1,15,50,2,,1991,7,0,13,0,101,,,38.94451,-83.83326,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110898010661","19098950010661","1320455010538","",1991,39,1,15,51,2,,1991,8,0,14,0,101,,,38.8334,-83.86104,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110900010661","19098950010661","1320455010538","",1991,39,1,15,52,2,,1991,7,0,13,0,101,,,38.91674,-83.7777,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110902010661","19098950010661","1320455010538","",1991,39,1,15,53,2,,1991,7,0,13,0,101,,,38.77785,-83.83326,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110904010661","19098950010661","1320455010538","",1991,39,1,15,54,2,,1991,7,0,13,0,101,,,38.91674,-83.74992,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110906010661","19098950010661","1320455010538","",1991,39,1,15,55,2,,1991,7,0,13,0,101,,,38.80563,-83.7777,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110908010661","19098950010661","1320455010538","",1991,39,1,15,56,2,,1991,7,0,13,0,101,,,38.94451,-83.72215,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110910010661","19098950010661","1320455010538","",1991,39,1,15,57,2,,1991,7,0,13,0,101,,,38.80563,-83.74992,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110912010661","19098950010661","1320455010538","",1991,39,1,15,58,2,,1991,7,0,13,0,101,,,38.94451,-83.69437,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110914010661","19098950010661","1320455010538","",1991,39,1,15,59,2,,1991,7,0,13,0,101,,,38.63896,-83.72214,,2,2,,," 223Fd",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110916010661","19098950010661","1320455010538","",1991,39,1,15,60,2,,1991,8,0,14,0,101,,,39.19451,-83.99993,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110918010661","19098950010661","1320455010538","",1991,39,1,15,61,2,,1991,8,0,14,0,101,,,38.88896,-83.99993,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110920010661","19098950010661","1320455010538","",1991,39,1,15,62,2,,1991,8,0,14,0,101,,,39.11118,-83.88882,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110922010661","19098950010661","1320455010538","",1991,39,1,15,63,2,,1991,10,0,14,0,101,,,38.97229,-83.83326,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110924010661","19098950010661","1320455010538","",1991,39,1,15,64,1,,1991,7,0,13,0,101,,,38.88896,-83.7777,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110971010661","19098950010661","1320455010538","",1991,39,1,15,65,2,,1991,7,0,13,0,101,,,38.94451,-83.94437,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19110973010661","19098950010661","1320455010538","",1991,39,1,15,70,1,,1991,8,0,14,0,101,,,38.77785,-83.97215,,2,2,,," 223Fd",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111022010661","19098950010661","1320455010538","",1991,39,1,15,78,1,,1991,8,0,14,0,101,,,38.94451,-83.69437,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111072010661","19098950010661","1320455010538","",1991,39,1,15,82,2,,1991,8,0,14,0,101,,,39.19451,-83.97215,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111074010661","19098950010661","1320455010538","",1991,39,1,15,83,2,,1991,7,0,13,0,101,,,39.02784,-83.97215,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111077010661","19098950010661","1320455010538","",1991,39,1,15,84,1,,1991,8,0,14,0,101,,,39.00007,-83.97215,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111095010661","19098950010661","1320455010538","",1991,39,1,15,85,1,,1991,8,0,14,0,101,,,39.00007,-83.86104,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111134010661","19098950010661","1320455010538","",1991,39,1,15,86,2,,1991,7,0,13,0,101,,,39.00007,-83.80548,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111136010661","19098950010661","1320455010538","",1991,39,1,15,87,2,,1991,7,0,13,0,101,,,38.86118,-83.7777,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111138010661","19098950010661","1320455010538","",1991,39,1,15,88,1,,1991,7,0,13,0,101,,,39.00007,-83.97215,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111180010661","19098950010661","1320455010538","",1991,39,1,15,89,1,,1991,8,0,14,0,101,,,38.86118,-83.83326,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111230010661","19098950010661","1320455010538","",1991,39,1,15,90,1,,1991,7,0,13,0,101,,,38.94451,-83.69437,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111261010661","19098950010661","1320455010538","",1991,39,1,15,91,1,,1991,8,0,14,0,101,,,38.94451,-83.97215,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111316010661","19098950010661","1320455010538","",1991,39,1,15,92,1,,1991,8,0,14,0,101,,,38.72229,-83.83326,,2,2,,," 223Fd",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111369010661","19098950010661","1320455010538","",1991,39,1,15,93,1,,1991,8,0,14,0,101,,,38.88896,-83.80548,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111418010661","19098950010661","1320455010538","",1991,39,1,15,94,2,,1991,7,0,13,0,101,,,38.91674,-83.83326,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111420010661","19098950010661","1320455010538","",1991,39,1,15,95,2,,1991,8,0,14,0,101,,,39.00007,-83.9166,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111422010661","19098950010661","1320455010538","",1991,39,1,15,96,2,,1991,8,0,14,0,101,,,39.13895,-83.99993,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111424010661","19098950010661","1320455010538","",1991,39,1,15,97,2,,1991,8,0,14,0,101,,,39.11118,-83.97215,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111426010661","19098950010661","1320455010538","",1991,39,1,15,98,2,,1991,8,0,14,0,101,,,39.22228,-83.88882,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111428010661","19098950010661","1320455010538","",1991,39,1,15,99,2,,1991,7,0,13,0,101,,,38.91674,-83.94437,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111430010661","19098950010661","1320455010538","",1991,39,1,15,100,2,,1991,8,0,14,0,101,,,38.88896,-83.9166,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111432010661","19098950010661","1320455010538","",1991,39,1,15,101,2,,1991,8,0,14,0,101,,,38.91674,-83.83326,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111434010661","19098950010661","1320455010538","",1991,39,1,15,102,2,,1991,7,0,13,0,101,,,38.91674,-83.74992,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111436010661","19098950010661","1320455010538","",1991,39,1,15,103,2,,1991,7,0,13,0,101,,,38.77785,-83.74992,,2,2,,," 223Fd",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111438010661","19098950010661","1320455010538","",1991,39,1,15,104,2,,1991,8,0,14,0,101,,,38.88896,-83.99993,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111440010661","19098950010661","1320455010538","",1991,39,1,15,105,2,,1991,8,0,14,0,101,,,38.80563,-83.97215,,2,2,,," 223Fd",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111442010661","19098950010661","1320455010538","",1991,39,1,15,106,2,,1991,8,0,14,0,101,,,38.88896,-83.83326,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111444010661","19098950010661","1320455010538","",1991,39,1,15,107,1,,1991,7,0,13,0,101,,,38.97229,-83.72215,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111491010661","19098950010661","1320455010538","",1991,39,1,15,108,1,,1991,7,0,13,0,101,,,39.02784,-83.9166,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111552010661","19098950010661","1320455010538","",1991,39,1,15,110,1,,1991,7,0,13,0,101,,,38.88896,-83.7777,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111588010661","19098950010661","1320455010538","",1991,39,1,15,111,1,,1991,7,0,13,0,101,,,38.75007,-83.72214,,2,2,,," 223Fd",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111632010661","19098950010661","1320455010538","",1991,39,1,15,112,1,,1991,8,0,14,0,101,,,39.00007,-83.99993,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19111686010661","19098950010661","1320455010538","",1991,39,1,15,9600,2,,1991,7,0,,4,999,,,38.946981,-83.862871,,,,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19113737010661","19098950010661","1320456010538","",1991,39,1,25,6,1,,1991,8,0,14,0,101,,,38.88896,-84.13882,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19113799010661","19098950010661","1320456010538","",1991,39,1,25,9,1,,1991,8,0,14,0,101,,,38.97229,-84.02771,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19113854010661","19098950010661","1320456010538","",1991,39,1,25,16,1,,1991,8,0,14,0,101,,,39.00006,-84.27771,,2,2,,," 223Fd",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19113899010661","19098950010661","1320456010538","",1991,39,1,25,19,2,,1991,8,0,14,0,101,,,39.1945,-84.22216,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19113924010661","19098950010661","1320456010538","",1991,39,1,25,23,2,,1991,8,0,14,0,101,,,39.08339,-84.27772,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19113926010661","19098950010661","1320456010538","",1991,39,1,25,24,1,,1991,8,0,14,0,101,,,38.77785,-84.05549,,2,2,,," 223Fd",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19113932010661","19098950010661","1320456010538","",1991,39,1,25,25,1,,1991,8,0,14,0,101,,,39.25006,-84.02771,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114006010661","19098950010661","1320456010538","",1991,39,1,25,39,2,,1991,8,0,14,0,101,,,39.1945,-84.30549,,2,2,,," 222Hc",3901,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114008010661","19098950010661","1320456010538","",1991,39,1,25,40,2,,1991,8,0,14,0,101,,,39.22228,-84.24994,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114010010661","19098950010661","1320456010538","",1991,39,1,25,41,2,,1991,8,0,14,0,101,,,39.00006,-84.27771,,2,2,,," 223Fd",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114012010661","19098950010661","1320456010538","",1991,39,1,25,42,2,,1991,8,0,14,0,101,,,39.11117,-84.19438,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114014010661","19098950010661","1320456010538","",1991,39,1,25,43,2,,1991,8,0,14,0,101,,,39.1945,-84.1666,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114016010661","19098950010661","1320456010538","",1991,39,1,25,44,2,,1991,8,0,14,0,101,,,38.86118,-84.22216,,2,2,,," 223Fd",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114018010661","19098950010661","1320456010538","",1991,39,1,25,45,1,,1991,8,0,14,0,101,,,39.13895,-84.13882,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114065010661","19098950010661","1320456010538","",1991,39,1,25,46,2,,1991,8,0,14,0,101,,,38.86118,-84.1666,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114067010661","19098950010661","1320456010538","",1991,39,1,25,47,2,,1991,8,0,14,0,101,,,39.19451,-84.08327,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114069010661","19098950010661","1320456010538","",1991,39,1,25,48,2,,1991,8,0,14,0,101,,,38.94451,-84.11104,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114071010661","19098950010661","1320456010538","",1991,39,1,25,49,2,,1991,8,0,14,0,101,,,39.19451,-84.02771,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114073010661","19098950010661","1320456010538","",1991,39,1,25,50,1,,1991,8,0,14,0,101,,,39.02784,-84.05549,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114097010661","19098950010661","1320456010538","",1991,39,1,25,51,2,,1991,8,0,14,0,101,,,38.80563,-84.08326,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114099010661","19098950010661","1320456010538","",1991,39,1,25,52,2,,1991,8,0,14,0,101,,,39.11117,-84.02771,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114101010661","19098950010661","1320456010538","",1991,39,1,25,53,2,,1991,8,0,14,0,101,,,38.91673,-84.02771,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114103010661","19098950010661","1320456010538","",1991,39,1,25,54,2,,1991,8,0,14,0,101,,,39.16673,-84.24994,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114105010661","19098950010661","1320456010538","",1991,39,1,25,55,2,,1991,8,0,14,0,101,,,39.02784,-84.24994,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114107010661","19098950010661","1320456010538","",1991,39,1,25,56,2,,1991,8,0,14,0,101,,,39.00006,-84.1666,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114109010661","19098950010661","1320456010538","",1991,39,1,25,57,2,,1991,8,0,14,0,101,,,39.05562,-84.13882,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114111010661","19098950010661","1320456010538","",1991,39,1,25,58,2,,1991,8,0,14,0,101,,,39.11117,-84.11105,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114113010661","19098950010661","1320456010538","",1991,39,1,25,59,2,,1991,8,0,14,0,101,,,39.25006,-84.02771,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114115010661","19098950010661","1320456010538","",1991,39,1,25,60,2,,1991,8,0,14,0,101,,,38.97229,-84.08327,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114117010661","19098950010661","1320456010538","",1991,39,1,25,61,2,,1991,8,0,14,0,101,,,39.13895,-84.02771,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114119010661","19098950010661","1320456010538","",1991,39,1,25,62,2,,1991,8,0,14,0,101,,,38.86118,-84.05549,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114121010661","19098950010661","1320456010538","",1991,39,1,25,68,1,,1991,8,0,14,0,101,,,39.13895,-84.08327,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114168010661","19098950010661","1320456010538","",1991,39,1,25,70,1,,1991,8,0,14,0,101,,,39.11117,-84.24994,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114216010661","19098950010661","1320456010538","",1991,39,1,25,77,1,,1991,8,0,14,0,101,,,39.1945,-84.24994,,2,2,,," 222Hc",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"19114256010661","19098950010661","1320456010538","",1991,39,1,25,94,1,,1991,8,0,14,0,101,,,38.77785,-84.05549,,2,2,,," 223Fd",3902,0,,,,"",2003-10-03,"10661","",2015-07-21,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
