"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"9167018010661","9165665010661","1320297010538","",1985,9,1,3,118,1,,1984,9,0,,0,101,,,41.7501,-72.88843,,,,,," 221Af",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167076010661","9165665010661","1320297010538","",1985,9,1,3,119,2,,1984,9,0,,0,101,,,41.66677,-72.88843,,,,,," 221Af",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167078010661","9165665010661","1320297010538","",1985,9,1,3,120,2,,1984,9,0,,0,101,,,41.58343,-72.88844,,,,,," 221Af",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167080010661","9165665010661","1320297010538","",1985,9,1,3,121,2,,1984,9,0,,0,101,,,41.58343,-72.86066,,,,,," 221Af",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167082010661","9165665010661","1320297010538","",1985,9,1,3,122,2,,1984,9,0,,0,101,,,41.77788,-72.83288,,,,,," 221Af",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167084010661","9165665010661","1320297010538","",1985,9,1,3,123,2,,1984,9,0,,0,101,,,41.66677,-72.83288,,,,,," 221Af",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167086010661","9165665010661","1320297010538","",1985,9,1,3,124,1,,1984,9,0,,0,101,,,41.61121,-72.86066,,,,,," 221Af",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167123010661","9165665010661","1320297010538","",1985,9,1,3,125,1,,1984,9,0,,0,101,,,42.0001,-72.88843,,,,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167171010661","9165665010661","1320297010538","",1985,9,1,3,126,2,,1984,9,0,,0,101,,,41.97232,-72.86065,,,,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167173010661","9165665010661","1320297010538","",1985,9,1,3,127,1,,1984,8,0,,0,101,,,41.77788,-72.83288,,,,,," 221Af",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167224010661","9165665010661","1320297010538","",1985,9,1,3,128,1,,1984,9,0,,0,101,,,42.02787,-72.86065,,,,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167268010661","9165665010661","1320297010538","",1985,9,1,3,129,1,,1984,9,0,,0,101,,,41.97232,-72.86065,,,,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167304010661","9165665010661","1320297010538","",1985,9,1,3,130,2,,1984,9,0,,0,101,,,41.72232,-72.77732,,,,,," 221Af",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167306010661","9165665010661","1320297010538","",1985,9,1,3,131,2,,1984,9,0,,0,101,,,41.61121,-72.77732,,,,,," 221Af",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167308010661","9165665010661","1320297010538","",1985,9,1,3,132,2,,1984,9,0,,0,101,,,41.58343,-72.77732,,,,,," 221Af",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167310010661","9165665010661","1320297010538","",1985,9,1,3,133,1,,1984,9,0,,0,101,,,41.66677,-72.47175,,,,,," 221Ag",902,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167351010661","9165665010661","1320297010538","",1985,9,1,3,134,1,,1984,9,0,,0,101,,,41.7501,-72.47175,,,,,," 221Ag",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167397010661","9165665010661","1320297010538","",1985,9,1,3,135,2,,1984,9,0,,0,101,,,41.58343,-72.47175,,,,,," 221Ag",902,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167399010661","9165665010661","1320297010538","",1985,9,1,3,136,1,,1984,9,0,,0,101,,,41.63899,-72.47175,,,,,," 221Ag",902,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167421010661","9165665010661","1320297010538","",1985,9,1,3,137,1,,1984,9,0,,0,101,,,41.86121,-72.55509,,,,,," 221Af",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167428010661","9165665010661","1320297010538","",1985,9,1,3,138,1,,1984,9,0,,0,101,,,41.69454,-72.49953,,,,,," 221Ag",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167466010661","9165665010661","1320297010538","",1985,9,1,3,139,2,,1984,8,0,,0,101,,,41.94454,-72.49953,,,,,," 221Af",902,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167468010661","9165665010661","1320297010538","",1985,9,1,3,140,1,,1984,10,0,,0,101,,,41.94454,-72.52731,,,,,," 221Af",902,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167504010661","9165665010661","1320297010538","",1985,9,1,3,898,1,,1984,9,0,,4,999,,,41.791779,-72.718833,,,,,," 221Af",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167506010661","9165665010661","1320297010538","",1985,9,1,3,899,1,,1984,9,0,,4,999,,,41.791779,-72.718833,,,,,," 221Af",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167508010661","9165665010661","1320297010538","",1985,9,1,3,999,1,,1984,9,0,,4,999,,,41.791779,-72.718833,,,,,," 221Af",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167510010661","9165665010661","1320298010538","",1985,9,1,5,5,1,,1984,8,0,13,0,101,,,41.83343,-73.02733,,2,2,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167544010661","9165665010661","1320298010538","",1985,9,1,5,6,2,,1984,8,0,13,0,101,,,41.88899,-73.02733,,2,2,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167546010661","9165665010661","1320298010538","",1985,9,1,5,7,2,,1984,8,0,13,0,101,,,41.88898,-73.08289,,2,2,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167548010661","9165665010661","1320298010538","",1985,9,1,5,14,1,,1984,7,0,13,0,101,,,42.02787,-73.13844,,2,2,,,"M211Cc",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167583010661","9165665010661","1320298010538","",1985,9,1,5,15,1,,1984,7,0,13,0,101,,,41.91676,-73.13844,,2,2,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167625010661","9165665010661","1320298010538","",1985,9,1,5,16,1,,1984,8,0,13,0,101,,,41.83343,-73.13844,,2,2,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167644010661","9165665010661","1320298010538","",1985,9,1,5,17,1,,1984,7,0,13,0,101,,,41.86121,-73.13844,,2,2,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167678010661","9165665010661","1320298010538","",1985,9,1,5,19,1,,1984,7,0,13,0,101,,,41.66676,-73.13844,,2,2,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167712010661","9165665010661","1320298010538","",1985,9,1,5,22,1,,1984,6,0,12,0,101,,,42.00009,-73.47179,,2,2,,,"M211Cb",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167736010661","9165665010661","1320298010538","",1985,9,1,5,24,1,,1984,7,0,13,0,101,,,41.66676,-73.38845,,2,2,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167761010661","9165665010661","1320298010538","",1985,9,1,5,26,2,,1984,6,0,12,0,101,,,41.97232,-73.36067,,2,2,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167763010661","9165665010661","1320298010538","",1985,9,1,5,28,1,,1984,6,0,12,0,101,,,41.88898,-73.3329,,2,2,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167791010661","9165665010661","1320298010538","",1985,9,1,5,29,1,,1984,8,0,13,0,101,,,41.69454,-73.3329,,2,2,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167812010661","9165665010661","1320298010538","",1985,9,1,5,30,1,,1984,8,0,13,0,101,,,41.63899,-72.99955,,2,2,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167835010661","9165665010661","1320298010538","",1985,9,1,5,33,1,,1984,6,0,12,0,101,,,41.61121,-73.47179,,2,2,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167855010661","9165665010661","1320298010538","",1985,9,1,5,36,1,,1984,6,0,12,0,101,,,41.61121,-73.30512,,2,2,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167881010661","9165665010661","1320298010538","",1985,9,1,5,38,1,,1984,8,0,13,0,101,,,42.02787,-73.02733,,2,2,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167930010661","9165665010661","1320298010538","",1985,9,1,5,41,1,,1984,7,0,13,0,101,,,41.58343,-73.22178,,2,2,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167964010661","9165665010661","1320298010538","",1985,9,1,5,43,1,,1984,7,0,13,0,101,,,41.7501,-73.22178,,2,2,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9167990010661","9165665010661","1320298010538","",1985,9,1,5,44,1,,1984,7,0,13,0,101,,,41.86121,-73.22178,,2,2,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168013010661","9165665010661","1320298010538","",1985,9,1,5,45,2,,1984,7,0,13,0,101,,,42.02787,-73.27734,,2,2,,,"M211Cc",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168015010661","9165665010661","1320298010538","",1985,9,1,5,46,1,,1984,7,0,13,0,101,,,41.97232,-73.27734,,2,2,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168051010661","9165665010661","1320298010538","",1985,9,1,5,47,1,,1984,7,0,13,0,101,,,41.91676,-73.24956,,2,2,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168086010661","9165665010661","1320298010538","",1985,9,1,5,48,2,,1984,7,0,13,0,101,,,41.83343,-73.24956,,2,2,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168088010661","9165665010661","1320298010538","",1985,9,1,5,122,1,,1984,7,0,,0,101,,,41.77787,-73.47179,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168114010661","9165665010661","1320298010538","",1985,9,1,5,123,1,,1984,7,0,,0,101,,,41.55565,-73.24956,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168147010661","9165665010661","1320298010538","",1985,9,1,5,124,1,,1984,7,0,,0,101,,,41.86121,-73.24956,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168193010661","9165665010661","1320298010538","",1985,9,1,5,125,2,,1984,6,0,,0,101,,,42.02787,-73.24956,,,,,,"M211Cc",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168195010661","9165665010661","1320298010538","",1985,9,1,5,126,2,,1984,7,0,,0,101,,,41.86121,-73.27734,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168197010661","9165665010661","1320298010538","",1985,9,1,5,127,1,,1984,7,0,,0,101,,,41.94454,-73.27734,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168247010661","9165665010661","1320298010538","",1985,9,1,5,128,1,,1984,6,0,,0,101,,,42.00009,-73.27734,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168302010661","9165665010661","1320298010538","",1985,9,1,5,129,2,,1984,7,0,,0,101,,,41.52787,-73.22178,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168304010661","9165665010661","1320298010538","",1985,9,1,5,130,1,,1984,7,0,,0,101,,,41.61121,-73.24956,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168324010661","9165665010661","1320298010538","",1985,9,1,5,131,1,,1984,7,0,,0,101,,,41.61121,-73.22178,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168347010661","9165665010661","1320298010538","",1985,9,1,5,132,1,,1984,7,0,,0,101,,,41.63899,-73.24956,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168365010661","9165665010661","1320298010538","",1985,9,1,5,133,1,,1984,7,0,,0,101,,,41.8612,-73.47179,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168408010661","9165665010661","1320298010538","",1985,9,1,5,134,2,,1984,7,0,,0,101,,,41.80565,-73.47179,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168410010661","9165665010661","1320298010538","",1985,9,1,5,135,1,,1984,7,0,,0,101,,,41.80565,-73.47179,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168436010661","9165665010661","1320298010538","",1985,9,1,5,136,1,,1984,7,0,,0,101,,,41.86121,-73.30512,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168482010661","9165665010661","1320298010538","",1985,9,1,5,137,1,,1984,6,0,,0,101,,,41.72232,-73.44401,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168529010661","9165665010661","1320298010538","",1985,9,1,5,138,1,,1984,6,0,,0,101,,,41.61121,-73.44401,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168559010661","9165665010661","1320298010538","",1985,9,1,5,139,2,,1984,6,0,,0,101,,,41.94454,-73.47179,,,,,,"M211Cb",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168561010661","9165665010661","1320298010538","",1985,9,1,5,140,1,,1984,6,0,,0,101,,,41.94454,-73.49957,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168606010661","9165665010661","1320298010538","",1985,9,1,5,141,1,,1984,6,0,,0,101,,,41.69454,-73.27734,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168643010661","9165665010661","1320298010538","",1985,9,1,5,142,1,,1984,7,0,,0,101,,,41.8612,-73.41623,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168649010661","9165665010661","1320298010538","",1985,9,1,5,143,2,,1984,7,0,,0,101,,,41.58343,-73.38845,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168651010661","9165665010661","1320298010538","",1985,9,1,5,144,1,,1984,6,0,,0,101,,,41.83343,-73.41623,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168694010661","9165665010661","1320298010538","",1985,9,1,5,145,1,,1984,7,0,,0,101,,,41.52787,-73.3329,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168730010661","9165665010661","1320298010538","",1985,9,1,5,146,2,,1984,8,0,,0,101,,,41.77787,-73.36067,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168732010661","9165665010661","1320298010538","",1985,9,1,5,147,1,,1984,7,0,,0,101,,,41.63898,-73.36067,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168745010661","9165665010661","1320298010538","",1985,9,1,5,148,1,,1984,7,0,,0,101,,,41.97232,-73.194,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168783010661","9165665010661","1320298010538","",1985,9,1,5,149,1,,1984,7,0,,0,101,,,41.88898,-73.30512,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168814010661","9165665010661","1320298010538","",1985,9,1,5,150,2,,1984,7,0,,0,101,,,41.61121,-73.3329,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168816010661","9165665010661","1320298010538","",1985,9,1,5,151,1,,1984,8,0,,0,101,,,41.86121,-72.99955,,,,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168849010661","9165665010661","1320298010538","",1985,9,1,5,152,1,,1984,8,0,,0,101,,,41.91676,-72.99955,,,,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168892010661","9165665010661","1320298010538","",1985,9,1,5,153,2,,1984,8,0,,0,101,,,41.83343,-72.99955,,,,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168894010661","9165665010661","1320298010538","",1985,9,1,5,154,1,,1984,8,0,,0,101,,,41.66676,-73.02733,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168924010661","9165665010661","1320298010538","",1985,9,1,5,155,1,,1984,8,0,,0,101,,,41.69454,-73.02733,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168964010661","9165665010661","1320298010538","",1985,9,1,5,156,1,,1984,8,0,,0,101,,,41.86121,-73.02733,,,,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168969010661","9165665010661","1320298010538","",1985,9,1,5,157,1,,1984,8,0,,0,101,,,41.63899,-73.02733,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9168997010661","9165665010661","1320298010538","",1985,9,1,5,158,1,,1984,8,0,,0,101,,,41.63899,-73.02733,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169039010661","9165665010661","1320298010538","",1985,9,1,5,159,1,,1984,8,0,,0,101,,,42.02787,-73.08289,,,,,,"M211Cc",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169109010661","9165665010661","1320298010538","",1985,9,1,5,160,2,,1984,7,0,,0,101,,,41.88898,-73.05511,,,,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169111010661","9165665010661","1320298010538","",1985,9,1,5,161,2,,1984,8,0,,0,101,,,41.91676,-73.05511,,,,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169113010661","9165665010661","1320298010538","",1985,9,1,5,162,1,,1984,8,0,,0,101,,,41.97232,-73.05511,,,,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169147010661","9165665010661","1320298010538","",1985,9,1,5,163,1,,1984,8,0,,0,101,,,41.69454,-73.08289,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169164010661","9165665010661","1320298010538","",1985,9,1,5,164,1,,1984,8,0,,0,101,,,41.72232,-73.08289,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169198010661","9165665010661","1320298010538","",1985,9,1,5,165,2,,1984,8,0,,0,101,,,41.80565,-73.08289,,,,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169200010661","9165665010661","1320298010538","",1985,9,1,5,166,1,,1984,8,0,,0,101,,,41.63899,-73.11067,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169235010661","9165665010661","1320298010538","",1985,9,1,5,167,1,,1984,7,0,,0,101,,,41.86121,-73.11067,,,,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169276010661","9165665010661","1320298010538","",1985,9,1,5,168,1,,1984,8,0,,0,101,,,41.91676,-73.11067,,,,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169332010661","9165665010661","1320298010538","",1985,9,1,5,169,1,,1984,7,0,,0,101,,,42.02787,-73.13844,,,,,,"M211Cc",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169400010661","9165665010661","1320298010538","",1985,9,1,5,170,2,,1984,8,0,,0,101,,,41.63899,-73.13844,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169402010661","9165665010661","1320298010538","",1985,9,1,5,171,1,,1984,7,0,,0,101,,,41.80565,-73.13844,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169450010661","9165665010661","1320298010538","",1985,9,1,5,172,2,,1984,7,0,,0,101,,,41.88898,-73.13844,,,,,," 221Ae",901,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169452010661","9165665010661","1320298010538","",1985,9,1,5,173,1,,1984,8,0,,0,101,,,41.91676,-73.3329,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169494010661","9165665010661","1320298010538","",1985,9,1,5,174,1,,1984,8,0,,0,101,,,42.02787,-73.16622,,,,,,"M211Cc",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169533010661","9165665010661","1320298010538","",1985,9,1,5,175,1,,1984,7,0,,0,101,,,41.55565,-73.16622,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
"9169575010661","9165665010661","1320298010538","",1985,9,1,5,176,1,,1984,8,0,,0,101,,,41.91676,-73.16622,,,,,," 221Ae",905,0,,,,"",2003-09-26,"10661","",2015-11-12,"489998","",,,1,4,,"",3,0,"","",,,,,,,,
