"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"162404468010854","161803849010854","1113010478","",1976,40,1,5,100,1,,1976,1,,10.5,0,214,,,34.36,-96.33,550,2,2,,," 231Ee",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442103010854","161803849010854","1113010478","",1976,40,1,5,101,2,,1976,,,,0,214,,,34.33,-96.33,600,,,,," 231Ee",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442104010854","161803849010854","1113010478","",1976,40,1,5,102,2,,1976,,,,0,214,,,34.382141,-96.086132,680,,,,,"M231Ab",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442109010854","161803849010854","1113010478","",1976,40,1,5,103,2,,1976,,,,0,214,,,34.382141,-96.086132,680,,,,,"M231Ab",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442128010854","161803849010854","1113010478","",1976,40,1,5,104,2,,1976,,,,0,214,,,34.19,-96.33,600,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442108010854","161803849010854","1113010478","",1976,40,1,5,105,2,,1976,,,,0,214,,,34.382141,-96.086132,750,,,,,"M231Ab",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404469010854","161803849010854","1113010478","",1976,40,1,5,106,1,,1976,2,,10.5,0,214,,,34.25,-96.39,700,2,2,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442112010854","161803849010854","1113010478","",1976,40,1,5,107,2,,1976,,,,0,214,,,34.382141,-96.086132,740,,,,,"M231Ab",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442106010854","161803849010854","1113010478","",1976,40,1,5,108,2,,1976,,,,0,214,,,34.382141,-96.086132,620,,,,,"M231Ab",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404470010854","161803849010854","1113010478","",1976,40,1,5,109,2,,1976,1,,10.5,0,214,,,34.382141,-96.086132,680,2,2,,,"M231Ab",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404471010854","161803849010854","1113010478","",1976,40,1,5,110,1,,1976,1,,10.5,0,214,,,34.42,-96.39,560,2,2,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442192010854","161803849010854","1117010478","",1976,40,1,13,1,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404472010854","161803849010854","1117010478","",1976,40,1,13,2,1,,1976,1,,,0,214,,,33.89,-95.86,470,,,,," 231Eo",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404473010854","161803849010854","1117010478","",1976,40,1,13,3,1,,1976,1,,,0,214,,,33.89,-95.92,470,,,,," 231Eo",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442154010854","161803849010854","1117010478","",1976,40,1,13,4,2,,1976,,,,0,214,,,33.97451,-96.340632,520,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442138010854","161803849010854","1117010478","",1976,40,1,13,5,2,,1976,,,,0,214,,,33.97451,-96.340632,560,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442196010854","161803849010854","1117010478","",1976,40,1,13,6,2,,1976,,,,0,214,,,33.97451,-96.340632,530,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442215010854","161803849010854","1117010478","",1976,40,1,13,7,2,,1976,,,,0,214,,,34.03,-95.97,600,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442165010854","161803849010854","1117010478","",1976,40,1,13,8,2,,1976,,,,0,214,,,33.97451,-96.340632,640,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404474010854","161803849010854","1117010478","",1976,40,1,13,9,1,,1976,1,,,0,214,,,34.11,-95.97,520,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442178010854","161803849010854","1117010478","",1976,40,1,13,10,2,,1976,,,,0,214,,,34.17,-96.03,470,,,,," 231Ee",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442169010854","161803849010854","1117010478","",1976,40,1,13,11,2,,1976,,,,0,214,,,33.97451,-96.340632,630,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442209010854","161803849010854","1117010478","",1976,40,1,13,12,2,,1976,,,,0,214,,,33.97451,-96.340632,670,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442182010854","161803849010854","1117010478","",1976,40,1,13,13,1,,1976,1,,,0,299,,,34.03,-96.03,590,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442153010854","161803849010854","1117010478","",1976,40,1,13,14,2,,1976,,,,0,214,,,33.97451,-96.340632,570,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442177010854","161803849010854","1117010478","",1976,40,1,13,15,2,,1976,,,,0,214,,,33.97451,-96.340632,600,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442158010854","161803849010854","1117010478","",1976,40,1,13,16,2,,1976,,,,0,214,,,33.97451,-96.340632,460,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442155010854","161803849010854","1117010478","",1976,40,1,13,17,2,,1976,,,,0,214,,,33.97451,-96.340632,470,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442147010854","161803849010854","1117010478","",1976,40,1,13,18,2,,1976,,,,0,214,,,33.97451,-96.340632,520,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442170010854","161803849010854","1117010478","",1976,40,1,13,19,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442168010854","161803849010854","1117010478","",1976,40,1,13,20,2,,1976,1,,,0,214,,,33.97,-96.08,580,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404475010854","161803849010854","1117010478","",1976,40,1,13,21,1,,1976,2,,,0,214,,,34.03,-96.08,640,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442204010854","161803849010854","1117010478","",1976,40,1,13,22,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442148010854","161803849010854","1117010478","",1976,40,1,13,23,2,,1976,,,,0,214,,,33.97451,-96.340632,570,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404476010854","161803849010854","1117010478","",1976,40,1,13,24,1,,1976,1,,,0,214,,,34.17,-96.08,490,,,,," 231Ee",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442199010854","161803849010854","1117010478","",1976,40,1,13,25,2,,1976,,,,0,214,,,33.97451,-96.340632,630,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442191010854","161803849010854","1117010478","",1976,40,1,13,26,2,,1976,,,,0,214,,,33.97451,-96.340632,640,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442214010854","161803849010854","1117010478","",1976,40,1,13,27,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442171010854","161803849010854","1117010478","",1976,40,1,13,28,2,,1976,1,,,0,214,,,34.03,-96.14,570,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404477010854","161803849010854","1117010478","",1976,40,1,13,29,1,,1976,1,,,0,214,,,33.97,-96.14,500,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404478010854","161803849010854","1117010478","",1976,40,1,13,30,1,,1976,1,,,0,214,,,33.94,-96.14,540,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442134010854","161803849010854","1117010478","",1976,40,1,13,31,2,,1976,,,,0,214,,,33.97451,-96.340632,600,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442159010854","161803849010854","1117010478","",1976,40,1,13,32,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442212010854","161803849010854","1117010478","",1976,40,1,13,33,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442136010854","161803849010854","1117010478","",1976,40,1,13,34,2,,1976,,,,0,214,,,33.97451,-96.340632,490,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442185010854","161803849010854","1117010478","",1976,40,1,13,35,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442181010854","161803849010854","1117010478","",1976,40,1,13,36,2,,1976,,,,0,214,,,33.97451,-96.340632,580,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442160010854","161803849010854","1117010478","",1976,40,1,13,37,2,,1976,,,,0,214,,,33.97451,-96.340632,590,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442188010854","161803849010854","1117010478","",1976,40,1,13,38,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442184010854","161803849010854","1117010478","",1976,40,1,13,39,2,,1976,,,,0,214,,,34.03,-96.22,580,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442164010854","161803849010854","1117010478","",1976,40,1,13,40,2,,1976,,,,0,214,,,33.97451,-96.340632,630,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442145010854","161803849010854","1117010478","",1976,40,1,13,41,2,,1976,,,,0,214,,,33.97451,-96.340632,680,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404479010854","161803849010854","1117010478","",1976,40,1,13,42,1,,1976,1,,,0,214,,,34.17,-96.17,530,,,,," 231Ee",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442217010854","161803849010854","1117010478","",1976,40,1,13,44,2,,1976,,,,0,214,,,33.97451,-96.340632,690,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404480010854","161803849010854","1117010478","",1976,40,1,13,45,1,,1976,1,,,0,214,,,34.08,-96.22,630,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442150010854","161803849010854","1117010478","",1976,40,1,13,46,2,,1976,1,,,0,214,,,34.03,-96.19,650,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442203010854","161803849010854","1117010478","",1976,40,1,13,47,2,,1976,,,,0,214,,,33.97451,-96.340632,540,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404481010854","161803849010854","1117010478","",1976,40,1,13,48,1,,1976,2,,,0,214,,,33.94,-96.22,630,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442167010854","161803849010854","1117010478","",1976,40,1,13,49,2,,1976,,,,0,214,,,33.97451,-96.340632,590,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442197010854","161803849010854","1117010478","",1976,40,1,13,50,2,,1976,,,,0,214,,,33.97451,-96.340632,540,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442190010854","161803849010854","1117010478","",1976,40,1,13,51,2,,1976,,,,0,214,,,33.97451,-96.340632,560,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442144010854","161803849010854","1117010478","",1976,40,1,13,52,2,,1976,,,,0,214,,,33.97451,-96.340632,490,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442156010854","161803849010854","1117010478","",1976,40,1,13,53,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442176010854","161803849010854","1117010478","",1976,40,1,13,54,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442172010854","161803849010854","1117010478","",1976,40,1,13,55,2,,1976,,,,0,214,,,33.97451,-96.340632,530,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442206010854","161803849010854","1117010478","",1976,40,1,13,56,2,,1976,,,,0,214,,,33.89,-96.28,600,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442137010854","161803849010854","1117010478","",1976,40,1,13,57,2,,1976,,,,0,214,,,33.97451,-96.340632,630,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442161010854","161803849010854","1117010478","",1976,40,1,13,58,2,,1976,,,,0,214,,,33.97451,-96.340632,630,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442195010854","161803849010854","1117010478","",1976,40,1,13,59,2,,1976,,,,0,214,,,34.03,-96.28,540,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442218010854","161803849010854","1117010478","",1976,40,1,13,60,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442213010854","161803849010854","1117010478","",1976,40,1,13,61,2,,1976,,,,0,214,,,33.97451,-96.340632,700,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442166010854","161803849010854","1117010478","",1976,40,1,13,64,2,,1976,,,,0,214,,,33.97451,-96.340632,670,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442200010854","161803849010854","1117010478","",1976,40,1,13,65,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442143010854","161803849010854","1117010478","",1976,40,1,13,66,2,,1976,,,,0,214,,,33.97,-96.5,710,,,,," 255Ea",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442220010854","161803849010854","1117010478","",1976,40,1,13,67,2,,1976,,,,0,214,,,33.97451,-96.340632,640,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442198010854","161803849010854","1117010478","",1976,40,1,13,68,2,,1976,,,,0,214,,,33.97451,-96.340632,650,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442162010854","161803849010854","1117010478","",1976,40,1,13,69,2,,1976,,,,0,214,,,33.89,-96.33,610,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404482010854","161803849010854","1117010478","",1976,40,1,13,70,1,,1976,1,,,0,214,,,33.86,-96.33,540,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442183010854","161803849010854","1117010478","",1976,40,1,13,71,2,,1976,,,,0,214,,,33.97451,-96.340632,590,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442186010854","161803849010854","1117010478","",1976,40,1,13,72,2,,1976,,,,0,214,,,33.97451,-96.340632,630,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442152010854","161803849010854","1117010478","",1976,40,1,13,73,2,,1976,,,,0,214,,,33.97451,-96.340632,530,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442146010854","161803849010854","1117010478","",1976,40,1,13,74,2,,1976,,,,0,214,,,33.97451,-96.340632,580,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442142010854","161803849010854","1117010478","",1976,40,1,13,75,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442174010854","161803849010854","1117010478","",1976,40,1,13,76,2,,1976,,,,0,214,,,33.97451,-96.340632,680,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442205010854","161803849010854","1117010478","",1976,40,1,13,77,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442135010854","161803849010854","1117010478","",1976,40,1,13,78,2,,1976,,,,0,214,,,33.97451,-96.340632,680,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442173010854","161803849010854","1117010478","",1976,40,1,13,79,2,,1976,,,,0,214,,,33.97451,-96.340632,650,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442140010854","161803849010854","1117010478","",1976,40,1,13,80,2,,1976,,,,0,214,,,33.97451,-96.340632,680,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442193010854","161803849010854","1117010478","",1976,40,1,13,81,2,,1976,,,,0,214,,,33.97451,-96.340632,650,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442141010854","161803849010854","1117010478","",1976,40,1,13,82,2,,1976,,,,0,214,,,33.97451,-96.340632,590,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442194010854","161803849010854","1117010478","",1976,40,1,13,85,2,,1976,,,,0,214,,,33.97451,-96.340632,660,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442208010854","161803849010854","1117010478","",1976,40,1,13,86,2,,1976,,,,0,214,,,33.97451,-96.340632,690,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442187010854","161803849010854","1117010478","",1976,40,1,13,87,2,,1976,,,,0,214,,,33.97451,-96.340632,740,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442201010854","161803849010854","1117010478","",1976,40,1,13,88,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442189010854","161803849010854","1117010478","",1976,40,1,13,89,2,,1976,,,,0,214,,,33.97451,-96.340632,690,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442210010854","161803849010854","1117010478","",1976,40,1,13,90,2,,1976,,,,0,214,,,33.97451,-96.340632,680,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442202010854","161803849010854","1117010478","",1976,40,1,13,91,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442175010854","161803849010854","1117010478","",1976,40,1,13,92,2,,1976,1,,,0,214,,,33.81,-96.44,590,,,,," 231Eo",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442139010854","161803849010854","1117010478","",1976,40,1,13,93,2,,1976,,,,0,214,,,33.81,-96.5,560,,,,," 231Eo",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442149010854","161803849010854","1117010478","",1976,40,1,13,94,2,,1976,,,,0,214,,,33.97451,-96.340632,650,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442216010854","161803849010854","1117010478","",1976,40,1,13,95,2,,1976,,,,0,214,,,33.97451,-96.340632,660,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404483010854","161803849010854","1117010478","",1976,40,1,13,96,1,,1976,1,,,0,214,,,33.97451,-96.340632,690,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404484010854","161803849010854","1117010478","",1976,40,1,13,97,1,,1976,1,,,0,214,,,34.03,-96.33,670,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442207010854","161803849010854","1117010478","",1976,40,1,13,98,2,,1976,,,,0,214,,,33.97451,-96.340632,740,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"162404485010854","161803849010854","1117010478","",1976,40,1,13,99,1,,1976,1,,,0,214,,,34.08,-96.5,720,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
"212442211010854","161803849010854","1117010478","",1976,40,1,13,102,2,,1976,,,,0,214,,,33.97451,-96.340632,620,,,,," 255Ad",4002,0,,,,"",2010-01-13,"10854","",2016-05-06,"489998","",,,1,4,,"",4,0,"","",,,,,,,,
